race_id,bet_type,combo,odds,fetched_at
012026060504,3t,6-1-2,1073.0,2026-06-18 23:04:39
012026060504,3t,1-2-4,16.2,2026-06-18 23:04:39
012026060504,3t,2-1-4,19.8,2026-06-18 23:04:39
012026060504,3t,3-1-4,224.6,2026-06-18 23:04:39
012026060504,3t,4-1-3,60.5,2026-06-18 23:04:39
012026060504,3t,5-1-3,630.5,2026-06-18 23:04:39
012026060504,3t,6-1-3,1759.0,2026-06-18 23:04:39
012026060504,3t,1-2-5,63.0,2026-06-18 23:04:39
012026060504,3t,2-1-5,60.9,2026-06-18 23:04:39
012026060504,3t,3-1-5,438.7,2026-06-18 23:04:39
012026060504,3t,4-1-5,32.7,2026-06-18 23:04:39
012026060504,3t,5-1-4,227.2,2026-06-18 23:04:39
012026060504,3t,6-1-4,988.4,2026-06-18 23:04:39
012026060504,3t,1-2-6,103.0,2026-06-18 23:04:39
012026060504,3t,2-1-6,98.2,2026-06-18 23:04:39
012026060504,3t,3-1-6,807.8,2026-06-18 23:04:39
012026060504,3t,4-1-6,46.9,2026-06-18 23:04:39
012026060504,3t,5-1-6,388.0,2026-06-18 23:04:39
012026060504,3t,6-1-5,1856.0,2026-06-18 23:04:39
012026060504,3t,1-3-2,78.3,2026-06-18 23:04:39
012026060504,3t,2-3-1,128.0,2026-06-18 23:04:39
012026060504,3t,3-2-1,295.5,2026-06-18 23:04:39
012026060504,3t,4-2-1,14.9,2026-06-18 23:04:39
012026060504,3t,5-2-1,276.8,2026-06-18 23:04:39
012026060504,3t,6-2-1,1226.0,2026-06-18 23:04:39
012026060504,3t,1-3-4,70.0,2026-06-18 23:04:39
012026060504,3t,2-3-4,57.7,2026-06-18 23:04:39
012026060504,3t,3-2-4,153.4,2026-06-18 23:04:39
012026060504,3t,4-2-3,25.9,2026-06-18 23:04:39
012026060504,3t,5-2-3,490.6,2026-06-18 23:04:39
012026060504,3t,6-2-3,1846.0,2026-06-18 23:04:39
012026060504,3t,1-3-5,188.3,2026-06-18 23:04:39
012026060504,3t,2-3-5,185.7,2026-06-18 23:04:39
012026060504,3t,3-2-5,378.0,2026-06-18 23:04:39
012026060504,3t,4-2-5,15.7,2026-06-18 23:04:39
012026060504,3t,5-2-4,137.5,2026-06-18 23:04:39
012026060504,3t,6-2-4,428.1,2026-06-18 23:04:39
012026060504,3t,1-3-6,257.1,2026-06-18 23:04:39
012026060504,3t,2-3-6,301.9,2026-06-18 23:04:39
012026060504,3t,3-2-6,716.5,2026-06-18 23:04:39
012026060504,3t,4-2-6,23.2,2026-06-18 23:04:39
012026060504,3t,5-2-6,427.0,2026-06-18 23:04:39
012026060504,3t,6-2-5,1394.0,2026-06-18 23:04:39
012026060504,3t,1-4-2,15.8,2026-06-18 23:04:39
012026060504,3t,2-4-1,16.8,2026-06-18 23:04:39
012026060504,3t,3-4-1,226.9,2026-06-18 23:04:39
012026060504,3t,4-3-1,123.6,2026-06-18 23:04:39
012026060504,3t,5-3-1,1073.0,2026-06-18 23:04:39
012026060504,3t,6-3-1,1507.0,2026-06-18 23:04:39
012026060504,3t,1-4-3,45.4,2026-06-18 23:04:39
012026060504,3t,2-4-3,29.4,2026-06-18 23:04:39
012026060504,3t,3-4-2,161.1,2026-06-18 23:04:39
012026060504,3t,4-3-2,57.3,2026-06-18 23:04:39
012026060504,3t,5-3-2,891.4,2026-06-18 23:04:39
012026060504,3t,6-3-2,2435.0,2026-06-18 23:04:39
012026060504,3t,1-4-5,46.7,2026-06-18 23:04:39
012026060504,3t,2-4-5,23.6,2026-06-18 23:04:39
012026060504,3t,3-4-5,393.0,2026-06-18 23:04:39
012026060504,3t,4-3-5,139.2,2026-06-18 23:04:39
012026060504,3t,5-3-4,905.8,2026-06-18 23:04:39
012026060504,3t,6-3-4,1953.0,2026-06-18 23:04:39
012026060504,3t,1-4-6,62.2,2026-06-18 23:04:39
012026060504,3t,2-4-6,34.3,2026-06-18 23:04:39
012026060504,3t,3-4-6,487.7,2026-06-18 23:04:39
012026060504,3t,4-3-6,117.9,2026-06-18 23:04:39
012026060504,3t,5-3-6,1647.0,2026-06-18 23:04:39
012026060504,3t,6-3-5,3055.0,2026-06-18 23:04:39
012026060504,3t,1-5-2,139.9,2026-06-18 23:04:39
012026060504,3t,2-5-1,146.9,2026-06-18 23:04:39
012026060504,3t,3-5-1,776.1,2026-06-18 23:04:39
012026060504,3t,4-5-1,33.8,2026-06-18 23:04:39
012026060504,3t,5-4-1,175.9,2026-06-18 23:04:39
012026060504,3t,6-4-1,836.0,2026-06-18 23:04:39
012026060504,3t,1-5-3,267.5,2026-06-18 23:04:39
012026060504,3t,2-5-3,232.7,2026-06-18 23:04:39
012026060504,3t,3-5-2,772.5,2026-06-18 23:04:39
012026060504,3t,4-5-2,19.5,2026-06-18 23:04:39
012026060504,3t,5-4-2,107.6,2026-06-18 23:04:39
012026060504,3t,6-4-2,374.2,2026-06-18 23:04:39
012026060504,3t,1-5-4,142.0,2026-06-18 23:04:39
012026060504,3t,2-5-4,78.3,2026-06-18 23:04:39
012026060504,3t,3-5-4,788.9,2026-06-18 23:04:39
012026060504,3t,4-5-3,121.1,2026-06-18 23:04:39
012026060504,3t,5-4-3,479.4,2026-06-18 23:04:39
012026060504,3t,6-4-3,1424.0,2026-06-18 23:04:39
012026060504,3t,1-5-6,261.3,2026-06-18 23:04:39
012026060504,3t,2-5-6,235.1,2026-06-18 23:04:39
012026060504,3t,3-5-6,1513.0,2026-06-18 23:04:39
012026060504,3t,4-5-6,29.2,2026-06-18 23:04:39
012026060504,3t,5-4-6,136.6,2026-06-18 23:04:39
012026060504,3t,6-4-5,722.7,2026-06-18 23:04:39
012026060504,3t,1-6-2,263.3,2026-06-18 23:04:39
012026060504,3t,2-6-1,323.4,2026-06-18 23:04:39
012026060504,3t,3-6-1,1541.0,2026-06-18 23:04:39
012026060504,3t,4-6-1,64.6,2026-06-18 23:04:39
012026060504,3t,5-6-1,554.5,2026-06-18 23:04:39
012026060504,3t,6-5-1,1778.0,2026-06-18 23:04:39
012026060504,3t,1-6-3,459.1,2026-06-18 23:04:39
012026060504,3t,2-6-3,529.2,2026-06-18 23:04:39
012026060504,3t,3-6-2,1493.0,2026-06-18 23:04:39
012026060504,3t,4-6-2,42.5,2026-06-18 23:04:39
012026060504,3t,5-6-2,645.0,2026-06-18 23:04:39
012026060504,3t,6-5-2,1480.0,2026-06-18 23:04:39
012026060504,3t,1-6-4,209.3,2026-06-18 23:04:39
012026060504,3t,2-6-4,138.3,2026-06-18 23:04:39
012026060504,3t,3-6-4,1109.0,2026-06-18 23:04:39
012026060504,3t,4-6-3,137.3,2026-06-18 23:04:39
012026060504,3t,5-6-3,1400.0,2026-06-18 23:04:39
012026060504,3t,6-5-3,2317.0,2026-06-18 23:04:39
012026060504,3t,1-6-5,417.4,2026-06-18 23:04:39
012026060504,3t,2-6-5,387.6,2026-06-18 23:04:39
012026060504,3t,3-6-5,1920.0,2026-06-18 23:04:39
012026060504,3t,4-6-5,55.2,2026-06-18 23:04:39
012026060504,3t,5-6-4,270.1,2026-06-18 23:04:39
012026060504,3t,6-5-4,836.0,2026-06-18 23:04:39
012026060504,2t,1-2,7.8,2026-06-18 23:04:39
012026060504,2t,2-1,11.1,2026-06-18 23:04:39
012026060504,2t,3-1,69.8,2026-06-18 23:04:39
012026060504,2t,4-1,6.6,2026-06-18 23:04:39
012026060504,2t,5-1,84.0,2026-06-18 23:04:39
012026060504,2t,6-1,252.0,2026-06-18 23:04:39
012026060504,2t,1-3,22.2,2026-06-18 23:04:39
012026060504,2t,2-3,30.6,2026-06-18 23:04:39
012026060504,2t,3-2,49.5,2026-06-18 23:04:39
012026060504,2t,4-2,5.4,2026-06-18 23:04:39
012026060504,2t,5-2,74.3,2026-06-18 23:04:39
012026060504,2t,6-2,170.4,2026-06-18 23:04:39
012026060504,2t,1-4,8.7,2026-06-18 23:04:39
012026060504,2t,2-4,6.5,2026-06-18 23:04:39
012026060504,2t,3-4,65.8,2026-06-18 23:04:39
012026060504,2t,4-3,23.0,2026-06-18 23:04:39
012026060504,2t,5-3,289.8,2026-06-18 23:04:39
012026060504,2t,6-3,445.9,2026-06-18 23:04:39
012026060504,2t,1-5,54.6,2026-06-18 23:04:39
012026060504,2t,2-5,42.0,2026-06-18 23:04:39
012026060504,2t,3-5,156.6,2026-06-18 23:04:39
012026060504,2t,4-5,9.1,2026-06-18 23:04:39
012026060504,2t,5-4,39.9,2026-06-18 23:04:39
012026060504,2t,6-4,120.7,2026-06-18 23:04:39
012026060504,2t,1-6,37.8,2026-06-18 23:04:39
012026060504,2t,2-6,69.0,2026-06-18 23:04:39
012026060504,2t,3-6,263.4,2026-06-18 23:04:39
012026060504,2t,4-6,15.8,2026-06-18 23:04:39
012026060504,2t,5-6,165.6,2026-06-18 23:04:39
012026060504,2t,6-5,445.9,2026-06-18 23:04:39
012026060505,3t,1-2-3,85.6,2026-06-18 23:04:39
012026060505,3t,2-1-3,64.2,2026-06-18 23:04:39
012026060505,3t,3-1-2,130.4,2026-06-18 23:04:39
012026060505,3t,4-1-2,56.2,2026-06-18 23:04:39
012026060505,3t,5-1-2,307.8,2026-06-18 23:04:39
012026060505,3t,6-1-2,175.7,2026-06-18 23:04:39
012026060505,3t,1-2-4,30.9,2026-06-18 23:04:39
012026060505,3t,2-1-4,29.6,2026-06-18 23:04:39
012026060505,3t,3-1-4,84.4,2026-06-18 23:04:39
012026060505,3t,4-1-3,117.4,2026-06-18 23:04:39
012026060505,3t,5-1-3,540.4,2026-06-18 23:04:39
012026060505,3t,6-1-3,368.4,2026-06-18 23:04:39
012026060505,3t,1-2-5,86.2,2026-06-18 23:04:39
012026060505,3t,2-1-5,77.2,2026-06-18 23:04:39
012026060505,3t,3-1-5,216.5,2026-06-18 23:04:39
012026060505,3t,4-1-5,72.3,2026-06-18 23:04:39
012026060505,3t,5-1-4,241.1,2026-06-18 23:04:39
012026060505,3t,6-1-4,151.0,2026-06-18 23:04:39
012026060505,3t,1-2-6,48.8,2026-06-18 23:04:39
012026060505,3t,2-1-6,36.6,2026-06-18 23:04:39
012026060505,3t,3-1-6,92.2,2026-06-18 23:04:39
012026060505,3t,4-1-6,37.4,2026-06-18 23:04:39
012026060505,3t,5-1-6,197.9,2026-06-18 23:04:39
012026060505,3t,6-1-5,351.2,2026-06-18 23:04:39
012026060505,3t,1-3-2,136.5,2026-06-18 23:04:39
012026060505,3t,2-3-1,103.1,2026-06-18 23:04:39
012026060505,3t,3-2-1,150.3,2026-06-18 23:04:39
012026060505,3t,4-2-1,50.0,2026-06-18 23:04:39
012026060505,3t,5-2-1,280.7,2026-06-18 23:04:39
012026060505,3t,6-2-1,199.7,2026-06-18 23:04:39
012026060505,3t,1-3-4,95.9,2026-06-18 23:04:39
012026060505,3t,2-3-4,72.7,2026-06-18 23:04:39
012026060505,3t,3-2-4,84.7,2026-06-18 23:04:39
012026060505,3t,4-2-3,75.2,2026-06-18 23:04:39
012026060505,3t,5-2-3,447.9,2026-06-18 23:04:39
012026060505,3t,6-2-3,283.9,2026-06-18 23:04:39
012026060505,3t,1-3-5,182.4,2026-06-18 23:04:39
012026060505,3t,2-3-5,166.8,2026-06-18 23:04:39
012026060505,3t,3-2-5,239.2,2026-06-18 23:04:39
012026060505,3t,4-2-5,49.0,2026-06-18 23:04:39
012026060505,3t,5-2-4,190.7,2026-06-18 23:04:39
012026060505,3t,6-2-4,77.7,2026-06-18 23:04:39
012026060505,3t,1-3-6,101.6,2026-06-18 23:04:39
012026060505,3t,2-3-6,94.4,2026-06-18 23:04:39
012026060505,3t,3-2-6,110.2,2026-06-18 23:04:39
012026060505,3t,4-2-6,20.8,2026-06-18 23:04:39
012026060505,3t,5-2-6,165.9,2026-06-18 23:04:39
012026060505,3t,6-2-5,259.2,2026-06-18 23:04:39
012026060505,3t,1-4-2,38.0,2026-06-18 23:04:39
012026060505,3t,2-4-1,33.6,2026-06-18 23:04:39
012026060505,3t,3-4-1,100.4,2026-06-18 23:04:39
012026060505,3t,4-3-1,167.7,2026-06-18 23:04:39
012026060505,3t,5-3-1,769.0,2026-06-18 23:04:39
012026060505,3t,6-3-1,423.3,2026-06-18 23:04:39
012026060505,3t,1-4-3,87.4,2026-06-18 23:04:39
012026060505,3t,2-4-3,51.7,2026-06-18 23:04:39
012026060505,3t,3-4-2,87.1,2026-06-18 23:04:39
012026060505,3t,4-3-2,137.9,2026-06-18 23:04:39
012026060505,3t,5-3-2,719.5,2026-06-18 23:04:39
012026060505,3t,6-3-2,366.5,2026-06-18 23:04:39
012026060505,3t,1-4-5,70.1,2026-06-18 23:04:39
012026060505,3t,2-4-5,44.0,2026-06-18 23:04:39
012026060505,3t,3-4-5,143.4,2026-06-18 23:04:39
012026060505,3t,4-3-5,189.6,2026-06-18 23:04:39
012026060505,3t,5-3-4,506.3,2026-06-18 23:04:39
012026060505,3t,6-3-4,222.9,2026-06-18 23:04:39
012026060505,3t,1-4-6,27.4,2026-06-18 23:04:39
012026060505,3t,2-4-6,18.3,2026-06-18 23:04:39
012026060505,3t,3-4-6,51.4,2026-06-18 23:04:39
012026060505,3t,4-3-6,76.9,2026-06-18 23:04:39
012026060505,3t,5-3-6,398.6,2026-06-18 23:04:39
012026060505,3t,6-3-5,529.6,2026-06-18 23:04:39
012026060505,3t,1-5-2,151.0,2026-06-18 23:04:39
012026060505,3t,2-5-1,151.1,2026-06-18 23:04:39
012026060505,3t,3-5-1,460.8,2026-06-18 23:04:39
012026060505,3t,4-5-1,80.7,2026-06-18 23:04:39
012026060505,3t,5-4-1,217.7,2026-06-18 23:04:39
012026060505,3t,6-4-1,129.1,2026-06-18 23:04:39
012026060505,3t,1-5-3,278.3,2026-06-18 23:04:39
012026060505,3t,2-5-3,194.1,2026-06-18 23:04:39
012026060505,3t,3-5-2,393.1,2026-06-18 23:04:39
012026060505,3t,4-5-2,61.8,2026-06-18 23:04:39
012026060505,3t,5-4-2,164.9,2026-06-18 23:04:39
012026060505,3t,6-4-2,67.6,2026-06-18 23:04:39
012026060505,3t,1-5-4,157.4,2026-06-18 23:04:39
012026060505,3t,2-5-4,90.4,2026-06-18 23:04:39
012026060505,3t,3-5-4,253.7,2026-06-18 23:04:39
012026060505,3t,4-5-3,156.8,2026-06-18 23:04:39
012026060505,3t,5-4-3,323.8,2026-06-18 23:04:39
012026060505,3t,6-4-3,161.7,2026-06-18 23:04:39
012026060505,3t,1-5-6,136.2,2026-06-18 23:04:39
012026060505,3t,2-5-6,90.7,2026-06-18 23:04:39
012026060505,3t,3-5-6,260.6,2026-06-18 23:04:39
012026060505,3t,4-5-6,32.1,2026-06-18 23:04:39
012026060505,3t,5-4-6,96.6,2026-06-18 23:04:39
012026060505,3t,6-4-5,135.6,2026-06-18 23:04:39
012026060505,3t,1-6-2,88.9,2026-06-18 23:04:39
012026060505,3t,2-6-1,69.6,2026-06-18 23:04:39
012026060505,3t,3-6-1,179.3,2026-06-18 23:04:39
012026060505,3t,4-6-1,40.4,2026-06-18 23:04:39
012026060505,3t,5-6-1,225.2,2026-06-18 23:04:39
012026060505,3t,6-5-1,389.3,2026-06-18 23:04:39
012026060505,3t,1-6-3,169.8,2026-06-18 23:04:39
012026060505,3t,2-6-3,105.0,2026-06-18 23:04:39
012026060505,3t,3-6-2,169.0,2026-06-18 23:04:39
012026060505,3t,4-6-2,24.3,2026-06-18 23:04:39
012026060505,3t,5-6-2,184.4,2026-06-18 23:04:39
012026060505,3t,6-5-2,306.8,2026-06-18 23:04:39
012026060505,3t,1-6-4,58.0,2026-06-18 23:04:39
012026060505,3t,2-6-4,34.4,2026-06-18 23:04:39
012026060505,3t,3-6-4,88.3,2026-06-18 23:04:39
012026060505,3t,4-6-3,68.0,2026-06-18 23:04:39
012026060505,3t,5-6-3,326.3,2026-06-18 23:04:39
012026060505,3t,6-5-3,482.5,2026-06-18 23:04:39
012026060505,3t,1-6-5,144.1,2026-06-18 23:04:39
012026060505,3t,2-6-5,90.7,2026-06-18 23:04:39
012026060505,3t,3-6-5,258.5,2026-06-18 23:04:39
012026060505,3t,4-6-5,33.1,2026-06-18 23:04:39
012026060505,3t,5-6-4,129.5,2026-06-18 23:04:39
012026060505,3t,6-5-4,195.3,2026-06-18 23:04:39
012026060505,2t,1-2,14.3,2026-06-18 23:04:39
012026060505,2t,2-1,11.7,2026-06-18 23:04:39
012026060505,2t,3-1,33.0,2026-06-18 23:04:39
012026060505,2t,4-1,15.1,2026-06-18 23:04:39
012026060505,2t,5-1,40.3,2026-06-18 23:04:39
012026060505,2t,6-1,51.0,2026-06-18 23:04:39
012026060505,2t,1-3,32.2,2026-06-18 23:04:39
012026060505,2t,2-3,30.8,2026-06-18 23:04:39
012026060505,2t,3-2,27.9,2026-06-18 23:04:39
012026060505,2t,4-2,9.5,2026-06-18 23:04:39
012026060505,2t,5-2,53.3,2026-06-18 23:04:39
012026060505,2t,6-2,32.8,2026-06-18 23:04:39
012026060505,2t,1-4,10.1,2026-06-18 23:04:39
012026060505,2t,2-4,9.0,2026-06-18 23:04:39
012026060505,2t,3-4,22.3,2026-06-18 23:04:39
012026060505,2t,4-3,23.9,2026-06-18 23:04:39
012026060505,2t,5-3,116.3,2026-06-18 23:04:39
012026060505,2t,6-3,78.8,2026-06-18 23:04:39
012026060505,2t,1-5,41.4,2026-06-18 23:04:39
012026060505,2t,2-5,31.6,2026-06-18 23:04:39
012026060505,2t,3-5,60.6,2026-06-18 23:04:39
012026060505,2t,4-5,15.9,2026-06-18 23:04:39
012026060505,2t,5-4,35.6,2026-06-18 23:04:39
012026060505,2t,6-4,25.6,2026-06-18 23:04:39
012026060505,2t,1-6,23.8,2026-06-18 23:04:39
012026060505,2t,2-6,17.5,2026-06-18 23:04:39
012026060505,2t,3-6,34.1,2026-06-18 23:04:39
012026060505,2t,4-6,9.9,2026-06-18 23:04:39
012026060505,2t,5-6,42.4,2026-06-18 23:04:39
012026060505,2t,6-5,74.6,2026-06-18 23:04:39
012026060506,3t,1-2-3,15.0,2026-06-18 23:04:39
012026060506,3t,2-1-3,179.3,2026-06-18 23:04:39
012026060506,3t,3-1-2,129.4,2026-06-18 23:04:39
012026060506,3t,4-1-2,41.1,2026-06-18 23:04:39
012026060506,3t,5-1-2,149.5,2026-06-18 23:04:39
012026060506,3t,6-1-2,1037.0,2026-06-18 23:04:39
012026060506,3t,1-2-4,10.4,2026-06-18 23:04:39
012026060506,3t,2-1-4,128.4,2026-06-18 23:04:39
012026060506,3t,3-1-4,72.3,2026-06-18 23:04:39
012026060506,3t,4-1-3,49.5,2026-06-18 23:04:39
012026060506,3t,5-1-3,138.4,2026-06-18 23:04:39
012026060506,3t,6-1-3,1689.0,2026-06-18 23:04:39
012026060506,3t,1-2-5,22.3,2026-06-18 23:04:39
012026060506,3t,2-1-5,239.6,2026-06-18 23:04:39
012026060506,3t,3-1-5,89.4,2026-06-18 23:04:39
012026060506,3t,4-1-5,30.8,2026-06-18 23:04:39
012026060506,3t,5-1-4,82.4,2026-06-18 23:04:39
012026060506,3t,6-1-4,931.1,2026-06-18 23:04:39
012026060506,3t,1-2-6,102.8,2026-06-18 23:04:39
012026060506,3t,2-1-6,442.2,2026-06-18 23:04:39
012026060506,3t,3-1-6,532.7,2026-06-18 23:04:39
012026060506,3t,4-1-6,128.8,2026-06-18 23:04:39
012026060506,3t,5-1-6,328.3,2026-06-18 23:04:39
012026060506,3t,6-1-5,1362.0,2026-06-18 23:04:39
012026060506,3t,1-3-2,15.0,2026-06-18 23:04:39
012026060506,3t,2-3-1,423.3,2026-06-18 23:04:39
012026060506,3t,3-2-1,394.9,2026-06-18 23:04:39
012026060506,3t,4-2-1,138.6,2026-06-18 23:04:39
012026060506,3t,5-2-1,378.9,2026-06-18 23:04:39
012026060506,3t,6-2-1,1764.0,2026-06-18 23:04:39
012026060506,3t,1-3-4,8.8,2026-06-18 23:04:39
012026060506,3t,2-3-4,842.2,2026-06-18 23:04:39
012026060506,3t,3-2-4,672.7,2026-06-18 23:04:39
012026060506,3t,4-2-3,350.0,2026-06-18 23:04:39
012026060506,3t,5-2-3,928.4,2026-06-18 23:04:39
012026060506,3t,6-2-3,3825.0,2026-06-18 23:04:39
012026060506,3t,1-3-5,14.0,2026-06-18 23:04:39
012026060506,3t,2-3-5,1027.0,2026-06-18 23:04:39
012026060506,3t,3-2-5,833.4,2026-06-18 23:04:39
012026060506,3t,4-2-5,263.0,2026-06-18 23:04:39
012026060506,3t,5-2-4,635.0,2026-06-18 23:04:39
012026060506,3t,6-2-4,2405.0,2026-06-18 23:04:39
012026060506,3t,1-3-6,107.2,2026-06-18 23:04:39
012026060506,3t,2-3-6,2145.0,2026-06-18 23:04:39
012026060506,3t,3-2-6,2022.0,2026-06-18 23:04:39
012026060506,3t,4-2-6,621.3,2026-06-18 23:04:39
012026060506,3t,5-2-6,1463.0,2026-06-18 23:04:39
012026060506,3t,6-2-5,3378.0,2026-06-18 23:04:39
012026060506,3t,1-4-2,8.2,2026-06-18 23:04:39
012026060506,3t,2-4-1,282.2,2026-06-18 23:04:39
012026060506,3t,3-4-1,163.4,2026-06-18 23:04:39
012026060506,3t,4-3-1,162.0,2026-06-18 23:04:39
012026060506,3t,5-3-1,290.5,2026-06-18 23:04:39
012026060506,3t,6-3-1,1793.0,2026-06-18 23:04:39
012026060506,3t,1-4-3,8.8,2026-06-18 23:04:39
012026060506,3t,2-4-3,778.2,2026-06-18 23:04:39
012026060506,3t,3-4-2,487.0,2026-06-18 23:04:39
012026060506,3t,4-3-2,394.9,2026-06-18 23:04:39
012026060506,3t,5-3-2,956.4,2026-06-18 23:04:39
012026060506,3t,6-3-2,3969.0,2026-06-18 23:04:39
012026060506,3t,1-4-5,8.9,2026-06-18 23:04:39
012026060506,3t,2-4-5,1047.0,2026-06-18 23:04:39
012026060506,3t,3-4-5,360.4,2026-06-18 23:04:39
012026060506,3t,4-3-5,301.5,2026-06-18 23:04:39
012026060506,3t,5-3-4,540.9,2026-06-18 23:04:39
012026060506,3t,6-3-4,3207.0,2026-06-18 23:04:39
012026060506,3t,1-4-6,61.4,2026-06-18 23:04:39
012026060506,3t,2-4-6,1835.0,2026-06-18 23:04:39
012026060506,3t,3-4-6,1180.0,2026-06-18 23:04:39
012026060506,3t,4-3-6,962.2,2026-06-18 23:04:39
012026060506,3t,5-3-6,1362.0,2026-06-18 23:04:39
012026060506,3t,6-3-5,3735.0,2026-06-18 23:04:39
012026060506,3t,1-5-2,26.3,2026-06-18 23:04:39
012026060506,3t,2-5-1,546.5,2026-06-18 23:04:39
012026060506,3t,3-5-1,247.4,2026-06-18 23:04:39
012026060506,3t,4-5-1,53.6,2026-06-18 23:04:39
012026060506,3t,5-4-1,119.5,2026-06-18 23:04:39
012026060506,3t,6-4-1,1328.0,2026-06-18 23:04:39
012026060506,3t,1-5-3,24.3,2026-06-18 23:04:39
012026060506,3t,2-5-3,1362.0,2026-06-18 23:04:39
012026060506,3t,3-5-2,694.8,2026-06-18 23:04:39
012026060506,3t,4-5-2,136.9,2026-06-18 23:04:39
012026060506,3t,5-4-2,327.3,2026-06-18 23:04:39
012026060506,3t,6-4-2,2145.0,2026-06-18 23:04:39
012026060506,3t,1-5-4,16.9,2026-06-18 23:04:39
012026060506,3t,2-5-4,1021.0,2026-06-18 23:04:39
012026060506,3t,3-5-4,460.1,2026-06-18 23:04:39
012026060506,3t,4-5-3,164.4,2026-06-18 23:04:39
012026060506,3t,5-4-3,390.5,2026-06-18 23:04:39
012026060506,3t,6-4-3,2967.0,2026-06-18 23:04:39
012026060506,3t,1-5-6,93.2,2026-06-18 23:04:39
012026060506,3t,2-5-6,2442.0,2026-06-18 23:04:39
012026060506,3t,3-5-6,1345.0,2026-06-18 23:04:39
012026060506,3t,4-5-6,172.3,2026-06-18 23:04:39
012026060506,3t,5-4-6,362.8,2026-06-18 23:04:39
012026060506,3t,6-4-5,1579.0,2026-06-18 23:04:39
012026060506,3t,1-6-2,253.4,2026-06-18 23:04:39
012026060506,3t,2-6-1,1960.0,2026-06-18 23:04:39
012026060506,3t,3-6-1,1960.0,2026-06-18 23:04:39
012026060506,3t,4-6-1,371.8,2026-06-18 23:04:39
012026060506,3t,5-6-1,872.3,2026-06-18 23:04:39
012026060506,3t,6-5-1,1764.0,2026-06-18 23:04:39
012026060506,3t,1-6-3,325.6,2026-06-18 23:04:39
012026060506,3t,2-6-3,3207.0,2026-06-18 23:04:39
012026060506,3t,3-6-2,2886.0,2026-06-18 23:04:39
012026060506,3t,4-6-2,611.8,2026-06-18 23:04:39
012026060506,3t,5-6-2,1490.0,2026-06-18 23:04:39
012026060506,3t,6-5-2,3024.0,2026-06-18 23:04:39
012026060506,3t,1-6-4,190.7,2026-06-18 23:04:39
012026060506,3t,2-6-4,2835.0,2026-06-18 23:04:39
012026060506,3t,3-6-4,2189.0,2026-06-18 23:04:39
012026060506,3t,4-6-3,1011.0,2026-06-18 23:04:39
012026060506,3t,5-6-3,1716.0,2026-06-18 23:04:39
012026060506,3t,6-5-3,2913.0,2026-06-18 23:04:39
012026060506,3t,1-6-5,278.0,2026-06-18 23:04:39
012026060506,3t,2-6-5,3608.0,2026-06-18 23:04:39
012026060506,3t,3-6-5,2624.0,2026-06-18 23:04:39
012026060506,3t,4-6-5,444.7,2026-06-18 23:04:39
012026060506,3t,5-6-4,765.1,2026-06-18 23:04:39
012026060506,3t,6-5-4,1285.0,2026-06-18 23:04:39
012026060506,2t,1-2,4.9,2026-06-18 23:04:39
012026060506,2t,2-1,36.7,2026-06-18 23:04:39
012026060506,2t,3-1,27.0,2026-06-18 23:04:39
012026060506,2t,4-1,10.8,2026-06-18 23:04:39
012026060506,2t,5-1,26.7,2026-06-18 23:04:39
012026060506,2t,6-1,82.1,2026-06-18 23:04:39
012026060506,2t,1-3,4.2,2026-06-18 23:04:39
012026060506,2t,2-3,205.4,2026-06-18 23:04:39
012026060506,2t,3-2,134.1,2026-06-18 23:04:39
012026060506,2t,4-2,84.2,2026-06-18 23:04:39
012026060506,2t,5-2,177.7,2026-06-18 23:04:39
012026060506,2t,6-2,234.8,2026-06-18 23:04:39
012026060506,2t,1-4,3.2,2026-06-18 23:04:39
012026060506,2t,2-4,126.4,2026-06-18 23:04:39
012026060506,2t,3-4,101.1,2026-06-18 23:04:39
012026060506,2t,4-3,104.3,2026-06-18 23:04:39
012026060506,2t,5-3,134.1,2026-06-18 23:04:39
012026060506,2t,6-3,346.0,2026-06-18 23:04:39
012026060506,2t,1-5,6.8,2026-06-18 23:04:39
012026060506,2t,2-5,205.4,2026-06-18 23:04:39
012026060506,2t,3-5,124.0,2026-06-18 23:04:39
012026060506,2t,4-5,21.2,2026-06-18 23:04:39
012026060506,2t,5-4,38.4,2026-06-18 23:04:39
012026060506,2t,6-4,93.9,2026-06-18 23:04:39
012026060506,2t,1-6,35.5,2026-06-18 23:04:39
012026060506,2t,2-6,328.7,2026-06-18 23:04:39
012026060506,2t,3-6,505.7,2026-06-18 23:04:39
012026060506,2t,4-6,53.4,2026-06-18 23:04:39
012026060506,2t,5-6,84.2,2026-06-18 23:04:39
012026060506,2t,6-5,96.6,2026-06-18 23:04:39
012026060507,3t,1-2-3,12.0,2026-06-18 23:04:39
012026060507,3t,2-1-3,93.6,2026-06-18 23:04:39
012026060507,3t,3-1-2,18.3,2026-06-18 23:04:39
012026060507,3t,4-1-2,228.2,2026-06-18 23:04:39
012026060507,3t,5-1-2,117.0,2026-06-18 23:04:39
012026060507,3t,6-1-2,1877.0,2026-06-18 23:04:39
012026060507,3t,1-2-4,44.4,2026-06-18 23:04:39
012026060507,3t,2-1-4,253.0,2026-06-18 23:04:39
012026060507,3t,3-1-4,15.0,2026-06-18 23:04:39
