race_id,bet_type,combo,odds,fetched_at
222026062705,3t,6-1-5,379.1,2026-06-27 12:36:15
222026062705,3t,6-2-1,324.9,2026-06-27 12:36:15
222026062705,3t,6-2-3,379.1,2026-06-27 12:36:15
222026062705,3t,6-2-4,206.7,2026-06-27 12:36:15
222026062705,3t,6-2-5,2274.0,2026-06-27 12:36:15
222026062705,3t,6-3-1,252.7,2026-06-27 12:36:15
222026062705,3t,6-3-2,284.3,2026-06-27 12:36:15
222026062705,3t,6-3-4,284.3,2026-06-27 12:36:15
222026062705,3t,6-3-5,758.2,2026-06-27 12:36:15
222026062705,3t,6-4-1,284.3,2026-06-27 12:36:15
222026062705,3t,6-4-2,324.9,2026-06-27 12:36:15
222026062705,3t,6-4-3,568.6,2026-06-27 12:36:15
222026062705,3t,6-4-5,1137.0,2026-06-27 12:36:15
222026062705,3t,6-5-1,1137.0,2026-06-27 12:36:15
222026062705,3t,6-5-2,454.9,2026-06-27 12:36:15
222026062705,3t,6-5-3,1137.0,2026-06-27 12:36:15
222026062705,3t,6-5-4,1137.0,2026-06-27 12:36:15
222026062706,2t,1-2,2.5,2026-06-27 12:36:15
222026062706,2t,1-3,9.3,2026-06-27 12:36:15
222026062706,2t,1-4,3.5,2026-06-27 12:36:15
222026062706,2t,1-5,18.7,2026-06-27 12:36:15
222026062706,2t,1-6,25.0,2026-06-27 12:36:15
222026062706,2t,2-1,25.0,2026-06-27 12:36:15
222026062706,2t,2-3,75.0,2026-06-27 12:36:15
222026062706,2t,2-4,37.5,2026-06-27 12:36:15
222026062706,2t,2-5,75.0,2026-06-27 12:36:15
222026062706,2t,2-6,0.0,2026-06-27 12:36:15
222026062706,2t,3-1,10.7,2026-06-27 12:36:15
222026062706,2t,3-2,37.5,2026-06-27 12:36:15
222026062706,2t,3-4,25.0,2026-06-27 12:36:15
222026062706,2t,3-5,75.0,2026-06-27 12:36:15
222026062706,2t,3-6,0.0,2026-06-27 12:36:15
222026062706,2t,4-1,25.0,2026-06-27 12:36:15
222026062706,2t,4-2,0.0,2026-06-27 12:36:15
222026062706,2t,4-3,37.5,2026-06-27 12:36:15
222026062706,2t,4-5,0.0,2026-06-27 12:36:15
222026062706,2t,4-6,75.0,2026-06-27 12:36:15
222026062706,2t,5-1,25.0,2026-06-27 12:36:15
222026062706,2t,5-2,37.5,2026-06-27 12:36:15
222026062706,2t,5-3,37.5,2026-06-27 12:36:15
222026062706,2t,5-4,0.0,2026-06-27 12:36:15
222026062706,2t,5-6,0.0,2026-06-27 12:36:15
222026062706,2t,6-1,37.5,2026-06-27 12:36:15
222026062706,2t,6-2,0.0,2026-06-27 12:36:15
222026062706,2t,6-3,0.0,2026-06-27 12:36:15
222026062706,2t,6-4,0.0,2026-06-27 12:36:15
222026062706,2t,6-5,0.0,2026-06-27 12:36:15
222026062706,3t,1-2-3,14.0,2026-06-27 12:36:15
222026062706,3t,1-2-4,10.4,2026-06-27 12:36:15
222026062706,3t,1-2-5,41.7,2026-06-27 12:36:15
222026062706,3t,1-2-6,40.9,2026-06-27 12:36:15
222026062706,3t,1-3-2,10.3,2026-06-27 12:36:15
222026062706,3t,1-3-4,19.3,2026-06-27 12:36:15
222026062706,3t,1-3-5,49.7,2026-06-27 12:36:15
222026062706,3t,1-3-6,99.4,2026-06-27 12:36:15
222026062706,3t,1-4-2,17.1,2026-06-27 12:36:15
222026062706,3t,1-4-3,25.4,2026-06-27 12:36:15
222026062706,3t,1-4-5,32.6,2026-06-27 12:36:15
222026062706,3t,1-4-6,99.4,2026-06-27 12:36:15
222026062706,3t,1-5-2,87.0,2026-06-27 12:36:15
222026062706,3t,1-5-3,69.6,2026-06-27 12:36:15
222026062706,3t,1-5-4,139.2,2026-06-27 12:36:15
222026062706,3t,1-5-6,94.9,2026-06-27 12:36:15
222026062706,3t,1-6-2,80.3,2026-06-27 12:36:15
222026062706,3t,1-6-3,104.4,2026-06-27 12:36:15
222026062706,3t,1-6-4,63.2,2026-06-27 12:36:15
222026062706,3t,1-6-5,130.5,2026-06-27 12:36:15
222026062706,3t,2-1-3,59.6,2026-06-27 12:36:15
222026062706,3t,2-1-4,61.4,2026-06-27 12:36:15
222026062706,3t,2-1-5,174.0,2026-06-27 12:36:15
222026062706,3t,2-1-6,189.8,2026-06-27 12:36:15
222026062706,3t,2-3-1,109.9,2026-06-27 12:36:15
222026062706,3t,2-3-4,67.3,2026-06-27 12:36:15
222026062706,3t,2-3-5,232.0,2026-06-27 12:36:15
222026062706,3t,2-3-6,122.8,2026-06-27 12:36:15
222026062706,3t,2-4-1,72.0,2026-06-27 12:36:15
222026062706,3t,2-4-3,109.9,2026-06-27 12:36:15
222026062706,3t,2-4-5,232.0,2026-06-27 12:36:15
222026062706,3t,2-4-6,232.0,2026-06-27 12:36:15
222026062706,3t,2-5-1,104.4,2026-06-27 12:36:15
222026062706,3t,2-5-3,189.8,2026-06-27 12:36:15
222026062706,3t,2-5-4,104.4,2026-06-27 12:36:15
222026062706,3t,2-5-6,232.0,2026-06-27 12:36:15
222026062706,3t,2-6-1,139.2,2026-06-27 12:36:15
222026062706,3t,2-6-3,130.5,2026-06-27 12:36:15
222026062706,3t,2-6-4,348.1,2026-06-27 12:36:15
222026062706,3t,2-6-5,1044.0,2026-06-27 12:36:15
222026062706,3t,3-1-2,32.1,2026-06-27 12:36:15
222026062706,3t,3-1-4,37.9,2026-06-27 12:36:15
222026062706,3t,3-1-5,63.2,2026-06-27 12:36:15
222026062706,3t,3-1-6,83.5,2026-06-27 12:36:15
222026062706,3t,3-2-1,54.9,2026-06-27 12:36:15
222026062706,3t,3-2-4,61.4,2026-06-27 12:36:15
222026062706,3t,3-2-5,80.3,2026-06-27 12:36:15
222026062706,3t,3-2-6,149.1,2026-06-27 12:36:15
222026062706,3t,3-4-1,39.4,2026-06-27 12:36:15
222026062706,3t,3-4-2,34.8,2026-06-27 12:36:15
222026062706,3t,3-4-5,130.5,2026-06-27 12:36:15
222026062706,3t,3-4-6,189.8,2026-06-27 12:36:15
222026062706,3t,3-5-1,67.3,2026-06-27 12:36:15
222026062706,3t,3-5-2,122.8,2026-06-27 12:36:15
222026062706,3t,3-5-4,298.3,2026-06-27 12:36:15
222026062706,3t,3-5-6,348.1,2026-06-27 12:36:15
222026062706,3t,3-6-1,139.2,2026-06-27 12:36:15
222026062706,3t,3-6-2,174.0,2026-06-27 12:36:15
222026062706,3t,3-6-4,189.8,2026-06-27 12:36:15
222026062706,3t,3-6-5,298.3,2026-06-27 12:36:15
222026062706,3t,4-1-2,63.2,2026-06-27 12:36:15
222026062706,3t,4-1-3,116.0,2026-06-27 12:36:15
222026062706,3t,4-1-5,130.5,2026-06-27 12:36:15
222026062706,3t,4-1-6,160.6,2026-06-27 12:36:15
222026062706,3t,4-2-1,59.6,2026-06-27 12:36:15
222026062706,3t,4-2-3,116.0,2026-06-27 12:36:15
222026062706,3t,4-2-5,122.8,2026-06-27 12:36:15
222026062706,3t,4-2-6,189.8,2026-06-27 12:36:15
222026062706,3t,4-3-1,174.0,2026-06-27 12:36:15
222026062706,3t,4-3-2,80.3,2026-06-27 12:36:15
222026062706,3t,4-3-5,261.0,2026-06-27 12:36:15
222026062706,3t,4-3-6,160.6,2026-06-27 12:36:15
222026062706,3t,4-5-1,232.0,2026-06-27 12:36:15
222026062706,3t,4-5-2,261.0,2026-06-27 12:36:15
222026062706,3t,4-5-3,232.0,2026-06-27 12:36:15
222026062706,3t,4-5-6,522.1,2026-06-27 12:36:15
222026062706,3t,4-6-1,149.1,2026-06-27 12:36:15
222026062706,3t,4-6-2,189.8,2026-06-27 12:36:15
222026062706,3t,4-6-3,522.1,2026-06-27 12:36:15
222026062706,3t,4-6-5,130.5,2026-06-27 12:36:15
222026062706,3t,5-1-2,130.5,2026-06-27 12:36:15
222026062706,3t,5-1-3,116.0,2026-06-27 12:36:15
222026062706,3t,5-1-4,94.9,2026-06-27 12:36:15
222026062706,3t,5-1-6,90.8,2026-06-27 12:36:15
222026062706,3t,5-2-1,298.3,2026-06-27 12:36:15
222026062706,3t,5-2-3,149.1,2026-06-27 12:36:15
222026062706,3t,5-2-4,139.2,2026-06-27 12:36:15
222026062706,3t,5-2-6,417.7,2026-06-27 12:36:15
222026062706,3t,5-3-1,160.6,2026-06-27 12:36:15
222026062706,3t,5-3-2,261.0,2026-06-27 12:36:15
222026062706,3t,5-3-4,232.0,2026-06-27 12:36:15
222026062706,3t,5-3-6,522.1,2026-06-27 12:36:15
222026062706,3t,5-4-1,174.0,2026-06-27 12:36:15
222026062706,3t,5-4-2,417.7,2026-06-27 12:36:15
222026062706,3t,5-4-3,522.1,2026-06-27 12:36:15
222026062706,3t,5-4-6,189.8,2026-06-27 12:36:15
222026062706,3t,5-6-1,174.0,2026-06-27 12:36:15
222026062706,3t,5-6-2,696.2,2026-06-27 12:36:15
222026062706,3t,5-6-3,696.2,2026-06-27 12:36:15
222026062706,3t,5-6-4,1044.0,2026-06-27 12:36:15
222026062706,3t,6-1-2,130.5,2026-06-27 12:36:15
222026062706,3t,6-1-3,261.0,2026-06-27 12:36:15
222026062706,3t,6-1-4,417.7,2026-06-27 12:36:15
222026062706,3t,6-1-5,417.7,2026-06-27 12:36:15
222026062706,3t,6-2-1,348.1,2026-06-27 12:36:15
222026062706,3t,6-2-3,298.3,2026-06-27 12:36:15
222026062706,3t,6-2-4,189.8,2026-06-27 12:36:15
222026062706,3t,6-2-5,1044.0,2026-06-27 12:36:15
222026062706,3t,6-3-1,261.0,2026-06-27 12:36:15
222026062706,3t,6-3-2,298.3,2026-06-27 12:36:15
222026062706,3t,6-3-4,189.8,2026-06-27 12:36:15
222026062706,3t,6-3-5,1044.0,2026-06-27 12:36:15
222026062706,3t,6-4-1,417.7,2026-06-27 12:36:15
222026062706,3t,6-4-2,298.3,2026-06-27 12:36:15
222026062706,3t,6-4-3,522.1,2026-06-27 12:36:15
222026062706,3t,6-4-5,1044.0,2026-06-27 12:36:15
222026062706,3t,6-5-1,696.2,2026-06-27 12:36:15
222026062706,3t,6-5-2,417.7,2026-06-27 12:36:15
222026062706,3t,6-5-3,1044.0,2026-06-27 12:36:15
222026062706,3t,6-5-4,1044.0,2026-06-27 12:36:15
222026062707,2t,1-2,5.4,2026-06-27 12:36:15
222026062707,2t,1-3,27.2,2026-06-27 12:36:15
222026062707,2t,1-4,40.8,2026-06-27 12:36:15
222026062707,2t,1-5,3.7,2026-06-27 12:36:15
222026062707,2t,1-6,27.2,2026-06-27 12:36:15
222026062707,2t,2-1,40.8,2026-06-27 12:36:15
222026062707,2t,2-3,40.8,2026-06-27 12:36:15
222026062707,2t,2-4,40.8,2026-06-27 12:36:15
222026062707,2t,2-5,40.8,2026-06-27 12:36:15
222026062707,2t,2-6,81.7,2026-06-27 12:36:15
222026062707,2t,3-1,11.6,2026-06-27 12:36:15
222026062707,2t,3-2,40.8,2026-06-27 12:36:15
222026062707,2t,3-4,27.2,2026-06-27 12:36:15
222026062707,2t,3-5,20.4,2026-06-27 12:36:15
222026062707,2t,3-6,81.7,2026-06-27 12:36:15
222026062707,2t,4-1,40.8,2026-06-27 12:36:15
222026062707,2t,4-2,81.7,2026-06-27 12:36:15
222026062707,2t,4-3,81.7,2026-06-27 12:36:15
222026062707,2t,4-5,81.7,2026-06-27 12:36:15
222026062707,2t,4-6,81.7,2026-06-27 12:36:15
222026062707,2t,5-1,10.2,2026-06-27 12:36:15
222026062707,2t,5-2,40.8,2026-06-27 12:36:15
222026062707,2t,5-3,20.4,2026-06-27 12:36:15
222026062707,2t,5-4,0.0,2026-06-27 12:36:15
222026062707,2t,5-6,81.7,2026-06-27 12:36:15
222026062707,2t,6-1,10.2,2026-06-27 12:36:15
222026062707,2t,6-2,81.7,2026-06-27 12:36:15
222026062707,2t,6-3,0.0,2026-06-27 12:36:15
222026062707,2t,6-4,0.0,2026-06-27 12:36:15
222026062707,2t,6-5,10.2,2026-06-27 12:36:15
222026062707,3t,1-2-3,39.8,2026-06-27 12:36:15
222026062707,3t,1-2-4,72.9,2026-06-27 12:36:15
222026062707,3t,1-2-5,32.8,2026-06-27 12:36:15
222026062707,3t,1-2-6,69.1,2026-06-27 12:36:15
222026062707,3t,1-3-2,15.8,2026-06-27 12:36:15
222026062707,3t,1-3-4,61.0,2026-06-27 12:36:15
222026062707,3t,1-3-5,18.9,2026-06-27 12:36:15
222026062707,3t,1-3-6,97.3,2026-06-27 12:36:15
222026062707,3t,1-4-2,125.1,2026-06-27 12:36:15
222026062707,3t,1-4-3,71.0,2026-06-27 12:36:15
222026062707,3t,1-4-5,30.9,2026-06-27 12:36:15
222026062707,3t,1-4-6,238.8,2026-06-27 12:36:15
222026062707,3t,1-5-2,26.2,2026-06-27 12:36:15
222026062707,3t,1-5-3,15.6,2026-06-27 12:36:15
222026062707,3t,1-5-4,43.0,2026-06-27 12:36:15
222026062707,3t,1-5-6,64.0,2026-06-27 12:36:15
222026062707,3t,1-6-2,87.5,2026-06-27 12:36:15
222026062707,3t,1-6-3,79.6,2026-06-27 12:36:15
222026062707,3t,1-6-4,84.7,2026-06-27 12:36:15
222026062707,3t,1-6-5,79.6,2026-06-27 12:36:15
222026062707,3t,2-1-3,119.4,2026-06-27 12:36:15
222026062707,3t,2-1-4,154.5,2026-06-27 12:36:15
222026062707,3t,2-1-5,175.1,2026-06-27 12:36:15
222026062707,3t,2-1-6,218.9,2026-06-27 12:36:15
222026062707,3t,2-3-1,79.6,2026-06-27 12:36:15
222026062707,3t,2-3-4,65.6,2026-06-27 12:36:15
222026062707,3t,2-3-5,218.9,2026-06-27 12:36:15
222026062707,3t,2-3-6,90.5,2026-06-27 12:36:15
222026062707,3t,2-4-1,114.2,2026-06-27 12:36:15
222026062707,3t,2-4-3,101.0,2026-06-27 12:36:15
222026062707,3t,2-4-5,375.3,2026-06-27 12:36:15
222026062707,3t,2-4-6,164.2,2026-06-27 12:36:15
222026062707,3t,2-5-1,93.8,2026-06-27 12:36:15
222026062707,3t,2-5-3,154.5,2026-06-27 12:36:15
222026062707,3t,2-5-4,131.3,2026-06-27 12:36:15
222026062707,3t,2-5-6,218.9,2026-06-27 12:36:15
222026062707,3t,2-6-1,109.4,2026-06-27 12:36:15
222026062707,3t,2-6-3,82.1,2026-06-27 12:36:15
222026062707,3t,2-6-4,138.2,2026-06-27 12:36:15
222026062707,3t,2-6-5,328.4,2026-06-27 12:36:15
222026062707,3t,3-1-2,72.9,2026-06-27 12:36:15
222026062707,3t,3-1-4,59.7,2026-06-27 12:36:15
222026062707,3t,3-1-5,41.7,2026-06-27 12:36:15
222026062707,3t,3-1-6,101.0,2026-06-27 12:36:15
222026062707,3t,3-2-1,58.3,2026-06-27 12:36:15
222026062707,3t,3-2-4,87.5,2026-06-27 12:36:15
222026062707,3t,3-2-5,87.5,2026-06-27 12:36:15
222026062707,3t,3-2-6,114.2,2026-06-27 12:36:15
222026062707,3t,3-4-1,50.5,2026-06-27 12:36:15
222026062707,3t,3-4-2,52.5,2026-06-27 12:36:15
222026062707,3t,3-4-5,154.5,2026-06-27 12:36:15
222026062707,3t,3-4-6,125.1,2026-06-27 12:36:15
222026062707,3t,3-5-1,39.8,2026-06-27 12:36:15
222026062707,3t,3-5-2,87.5,2026-06-27 12:36:15
222026062707,3t,3-5-4,114.2,2026-06-27 12:36:15
222026062707,3t,3-5-6,125.1,2026-06-27 12:36:15
222026062707,3t,3-6-1,90.5,2026-06-27 12:36:15
222026062707,3t,3-6-2,105.0,2026-06-27 12:36:15
222026062707,3t,3-6-4,154.5,2026-06-27 12:36:15
222026062707,3t,3-6-5,218.9,2026-06-27 12:36:15
222026062707,3t,4-1-2,202.0,2026-06-27 12:36:15
222026062707,3t,4-1-3,202.0,2026-06-27 12:36:15
222026062707,3t,4-1-5,145.9,2026-06-27 12:36:15
222026062707,3t,4-1-6,238.8,2026-06-27 12:36:15
222026062707,3t,4-2-1,87.5,2026-06-27 12:36:15
222026062707,3t,4-2-3,119.4,2026-06-27 12:36:15
222026062707,3t,4-2-5,154.5,2026-06-27 12:36:15
222026062707,3t,4-2-6,154.5,2026-06-27 12:36:15
222026062707,3t,4-3-1,131.3,2026-06-27 12:36:15
222026062707,3t,4-3-2,101.0,2026-06-27 12:36:15
222026062707,3t,4-3-5,218.9,2026-06-27 12:36:15
222026062707,3t,4-3-6,131.3,2026-06-27 12:36:15
222026062707,3t,4-5-1,131.3,2026-06-27 12:36:15
222026062707,3t,4-5-2,328.4,2026-06-27 12:36:15
222026062707,3t,4-5-3,218.9,2026-06-27 12:36:15
222026062707,3t,4-5-6,525.4,2026-06-27 12:36:15
222026062707,3t,4-6-1,164.2,2026-06-27 12:36:15
222026062707,3t,4-6-2,145.9,2026-06-27 12:36:15
222026062707,3t,4-6-3,218.9,2026-06-27 12:36:15
222026062707,3t,4-6-5,164.2,2026-06-27 12:36:15
222026062707,3t,5-1-2,37.0,2026-06-27 12:36:15
222026062707,3t,5-1-3,25.2,2026-06-27 12:36:15
222026062707,3t,5-1-4,59.7,2026-06-27 12:36:15
222026062707,3t,5-1-6,44.5,2026-06-27 12:36:15
222026062707,3t,5-2-1,87.5,2026-06-27 12:36:15
222026062707,3t,5-2-3,105.0,2026-06-27 12:36:15
222026062707,3t,5-2-4,154.5,2026-06-27 12:36:15
222026062707,3t,5-2-6,164.2,2026-06-27 12:36:15
222026062707,3t,5-3-1,45.2,2026-06-27 12:36:15
222026062707,3t,5-3-2,119.4,2026-06-27 12:36:15
222026062707,3t,5-3-4,114.2,2026-06-27 12:36:15
222026062707,3t,5-3-6,175.1,2026-06-27 12:36:15
222026062707,3t,5-4-1,145.9,2026-06-27 12:36:15
222026062707,3t,5-4-2,375.3,2026-06-27 12:36:15
222026062707,3t,5-4-3,375.3,2026-06-27 12:36:15
222026062707,3t,5-4-6,218.9,2026-06-27 12:36:15
222026062707,3t,5-6-1,82.1,2026-06-27 12:36:15
222026062707,3t,5-6-2,202.0,2026-06-27 12:36:15
222026062707,3t,5-6-3,164.2,2026-06-27 12:36:15
222026062707,3t,5-6-4,437.8,2026-06-27 12:36:15
222026062707,3t,6-1-2,154.5,2026-06-27 12:36:15
222026062707,3t,6-1-3,202.0,2026-06-27 12:36:15
222026062707,3t,6-1-4,525.4,2026-06-27 12:36:15
222026062707,3t,6-1-5,175.1,2026-06-27 12:36:15
222026062707,3t,6-2-1,145.9,2026-06-27 12:36:15
222026062707,3t,6-2-3,125.1,2026-06-27 12:36:15
222026062707,3t,6-2-4,125.1,2026-06-27 12:36:15
222026062707,3t,6-2-5,875.7,2026-06-27 12:36:15
222026062707,3t,6-3-1,114.2,2026-06-27 12:36:15
222026062707,3t,6-3-2,154.5,2026-06-27 12:36:15
222026062707,3t,6-3-4,175.1,2026-06-27 12:36:15
222026062707,3t,6-3-5,328.4,2026-06-27 12:36:15
222026062707,3t,6-4-1,154.5,2026-06-27 12:36:15
222026062707,3t,6-4-2,164.2,2026-06-27 12:36:15
222026062707,3t,6-4-3,218.9,2026-06-27 12:36:15
222026062707,3t,6-4-5,875.7,2026-06-27 12:36:15
222026062707,3t,6-5-1,202.0,2026-06-27 12:36:15
222026062707,3t,6-5-2,218.9,2026-06-27 12:36:15
222026062707,3t,6-5-3,238.8,2026-06-27 12:36:15
222026062707,3t,6-5-4,656.8,2026-06-27 12:36:15
222026062711,2t,1-2,4.0,2026-06-27 17:37:18
222026062711,2t,1-3,3.3,2026-06-27 17:37:18
222026062711,2t,1-4,3.7,2026-06-27 17:37:18
222026062711,2t,1-5,9.9,2026-06-27 17:37:18
222026062711,2t,1-6,21.1,2026-06-27 17:37:18
222026062711,2t,2-1,25.2,2026-06-27 17:37:18
222026062711,2t,2-3,51.0,2026-06-27 17:37:18
222026062711,2t,2-4,51.6,2026-06-27 17:37:18
222026062711,2t,2-5,58.2,2026-06-27 17:37:18
222026062711,2t,2-6,41.5,2026-06-27 17:37:18
222026062711,2t,3-1,27.7,2026-06-27 17:37:18
222026062711,2t,3-2,96.6,2026-06-27 17:37:18
222026062711,2t,3-4,55.6,2026-06-27 17:37:18
222026062711,2t,3-5,85.7,2026-06-27 17:37:18
222026062711,2t,3-6,81.1,2026-06-27 17:37:18
222026062711,2t,4-1,40.3,2026-06-27 17:37:18
222026062711,2t,4-2,154.9,2026-06-27 17:37:18
222026062711,2t,4-3,107.3,2026-06-27 17:37:18
222026062711,2t,4-5,111.7,2026-06-27 17:37:18
222026062711,2t,4-6,66.4,2026-06-27 17:37:18
222026062711,2t,5-1,60.3,2026-06-27 17:37:18
222026062711,2t,5-2,332.4,2026-06-27 17:37:18
222026062711,2t,5-3,223.4,2026-06-27 17:37:18
222026062711,2t,5-4,203.4,2026-06-27 17:37:18
222026062711,2t,5-6,93.3,2026-06-27 17:37:18
222026062711,2t,6-1,73.2,2026-06-27 17:37:18
222026062711,2t,6-2,101.7,2026-06-27 17:37:18
222026062711,2t,6-3,92.7,2026-06-27 17:37:18
222026062711,2t,6-4,89.6,2026-06-27 17:37:18
222026062711,2t,6-5,100.2,2026-06-27 17:37:18
222026062711,3t,1-2-3,12.7,2026-06-27 17:37:18
222026062711,3t,1-2-4,11.7,2026-06-27 17:37:18
222026062711,3t,1-2-5,17.9,2026-06-27 17:37:18
222026062711,3t,1-2-6,29.2,2026-06-27 17:37:18
222026062711,3t,1-3-2,11.4,2026-06-27 17:37:18
222026062711,3t,1-3-4,8.4,2026-06-27 17:37:18
222026062711,3t,1-3-5,11.9,2026-06-27 17:37:18
222026062711,3t,1-3-6,24.4,2026-06-27 17:37:18
222026062711,3t,1-4-2,14.2,2026-06-27 17:37:18
222026062711,3t,1-4-3,12.6,2026-06-27 17:37:18
222026062711,3t,1-4-5,14.4,2026-06-27 17:37:18
222026062711,3t,1-4-6,21.2,2026-06-27 17:37:18
222026062711,3t,1-5-2,35.2,2026-06-27 17:37:18
222026062711,3t,1-5-3,27.6,2026-06-27 17:37:18
222026062711,3t,1-5-4,30.2,2026-06-27 17:37:18
222026062711,3t,1-5-6,40.2,2026-06-27 17:37:18
222026062711,3t,1-6-2,68.2,2026-06-27 17:37:18
222026062711,3t,1-6-3,74.1,2026-06-27 17:37:18
222026062711,3t,1-6-4,58.1,2026-06-27 17:37:18
222026062711,3t,1-6-5,80.2,2026-06-27 17:37:18
222026062711,3t,2-1-3,120.3,2026-06-27 17:37:18
222026062711,3t,2-1-4,101.8,2026-06-27 17:37:18
222026062711,3t,2-1-5,152.1,2026-06-27 17:37:18
222026062711,3t,2-1-6,260.2,2026-06-27 17:37:18
222026062711,3t,2-3-1,277.3,2026-06-27 17:37:18
222026062711,3t,2-3-4,581.4,2026-06-27 17:37:18
222026062711,3t,2-3-5,560.7,2026-06-27 17:37:18
222026062711,3t,2-3-6,911.0,2026-06-27 17:37:18
222026062711,3t,2-4-1,322.5,2026-06-27 17:37:18
222026062711,3t,2-4-3,702.5,2026-06-27 17:37:18
222026062711,3t,2-4-5,816.7,2026-06-27 17:37:18
222026062711,3t,2-4-6,916.7,2026-06-27 17:37:18
222026062711,3t,2-5-1,549.5,2026-06-27 17:37:18
222026062711,3t,2-5-3,1430.0,2026-06-27 17:37:18
222026062711,3t,2-5-4,1178.0,2026-06-27 17:37:18
222026062711,3t,2-5-6,1292.0,2026-06-27 17:37:18
222026062711,3t,2-6-1,1052.0,2026-06-27 17:37:18
222026062711,3t,2-6-3,1888.0,2026-06-27 17:37:18
222026062711,3t,2-6-4,1972.0,2026-06-27 17:37:18
222026062711,3t,2-6-5,2401.0,2026-06-27 17:37:18
222026062711,3t,3-1-2,78.0,2026-06-27 17:37:18
222026062711,3t,3-1-4,51.2,2026-06-27 17:37:18
222026062711,3t,3-1-5,53.0,2026-06-27 17:37:18
222026062711,3t,3-1-6,108.2,2026-06-27 17:37:18
222026062711,3t,3-2-1,229.4,2026-06-27 17:37:18
222026062711,3t,3-2-4,305.3,2026-06-27 17:37:18
222026062711,3t,3-2-5,345.2,2026-06-27 17:37:18
222026062711,3t,3-2-6,559.3,2026-06-27 17:37:18
222026062711,3t,3-4-1,103.0,2026-06-27 17:37:18
222026062711,3t,3-4-2,227.6,2026-06-27 17:37:18
222026062711,3t,3-4-5,113.8,2026-06-27 17:37:18
222026062711,3t,3-4-6,168.5,2026-06-27 17:37:18
222026062711,3t,3-5-1,136.3,2026-06-27 17:37:18
222026062711,3t,3-5-2,392.7,2026-06-27 17:37:18
222026062711,3t,3-5-4,167.0,2026-06-27 17:37:18
222026062711,3t,3-5-6,262.3,2026-06-27 17:37:18
222026062711,3t,3-6-1,394.1,2026-06-27 17:37:18
222026062711,3t,3-6-2,903.6,2026-06-27 17:37:18
222026062711,3t,3-6-4,370.3,2026-06-27 17:37:18
222026062711,3t,3-6-5,509.6,2026-06-27 17:37:18
222026062711,3t,4-1-2,156.4,2026-06-27 17:37:18
222026062711,3t,4-1-3,137.9,2026-06-27 17:37:18
222026062711,3t,4-1-5,126.3,2026-06-27 17:37:18
222026062711,3t,4-1-6,178.9,2026-06-27 17:37:18
222026062711,3t,4-2-1,363.3,2026-06-27 17:37:18
222026062711,3t,4-2-3,709.2,2026-06-27 17:37:18
222026062711,3t,4-2-5,720.8,2026-06-27 17:37:18
222026062711,3t,4-2-6,790.4,2026-06-27 17:37:18
222026062711,3t,4-3-1,230.9,2026-06-27 17:37:18
222026062711,3t,4-3-2,567.9,2026-06-27 17:37:18
222026062711,3t,4-3-5,348.2,2026-06-27 17:37:18
222026062711,3t,4-3-6,449.0,2026-06-27 17:37:18
222026062711,3t,4-5-1,231.9,2026-06-27 17:37:18
222026062711,3t,4-5-2,555.8,2026-06-27 17:37:18
222026062711,3t,4-5-3,429.8,2026-06-27 17:37:18
222026062711,3t,4-5-6,356.0,2026-06-27 17:37:18
222026062711,3t,4-6-1,440.1,2026-06-27 17:37:18
222026062711,3t,4-6-2,1118.0,2026-06-27 17:37:18
222026062711,3t,4-6-3,892.6,2026-06-27 17:37:18
222026062711,3t,4-6-5,637.6,2026-06-27 17:37:18
222026062711,3t,5-1-2,190.7,2026-06-27 17:37:18
222026062711,3t,5-1-3,148.0,2026-06-27 17:37:18
222026062711,3t,5-1-4,171.2,2026-06-27 17:37:18
222026062711,3t,5-1-6,200.0,2026-06-27 17:37:18
222026062711,3t,5-2-1,412.9,2026-06-27 17:37:18
222026062711,3t,5-2-3,711.5,2026-06-27 17:37:18
222026062711,3t,5-2-4,700.2,2026-06-27 17:37:18
222026062711,3t,5-2-6,633.0,2026-06-27 17:37:18
222026062711,3t,5-3-1,313.6,2026-06-27 17:37:18
222026062711,3t,5-3-2,916.7,2026-06-27 17:37:18
222026062711,3t,5-3-4,732.7,2026-06-27 17:37:18
222026062711,3t,5-3-6,801.9,2026-06-27 17:37:18
222026062711,3t,5-4-1,365.4,2026-06-27 17:37:18
222026062711,3t,5-4-2,885.5,2026-06-27 17:37:18
222026062711,3t,5-4-3,756.6,2026-06-27 17:37:18
222026062711,3t,5-4-6,567.2,2026-06-27 17:37:18
222026062711,3t,5-6-1,565.0,2026-06-27 17:37:18
222026062711,3t,5-6-2,1181.0,2026-06-27 17:37:18
222026062711,3t,5-6-3,1130.0,2026-06-27 17:37:18
222026062711,3t,5-6-4,849.7,2026-06-27 17:37:18
222026062711,3t,6-1-2,583.7,2026-06-27 17:37:18
222026062711,3t,6-1-3,806.3,2026-06-27 17:37:18
222026062711,3t,6-1-4,666.4,2026-06-27 17:37:18
222026062711,3t,6-1-5,769.8,2026-06-27 17:37:18
222026062711,3t,6-2-1,1172.0,2026-06-27 17:37:18
222026062711,3t,6-2-3,2678.0,2026-06-27 17:37:18
222026062711,3t,6-2-4,2220.0,2026-06-27 17:37:18
222026062711,3t,6-2-5,2678.0,2026-06-27 17:37:18
