race_id,bet_type,combo,odds,fetched_at
032026061304,3t,6-1-2,134.0,2026-06-19 06:12:22
032026061304,3t,1-2-4,12.4,2026-06-19 06:12:22
032026061304,3t,2-1-4,10.4,2026-06-19 06:12:22
032026061304,3t,3-1-4,65.3,2026-06-19 06:12:22
032026061304,3t,4-1-3,153.0,2026-06-19 06:12:22
032026061304,3t,5-1-3,1107.0,2026-06-19 06:12:22
032026061304,3t,6-1-3,257.8,2026-06-19 06:12:22
032026061304,3t,1-2-5,52.5,2026-06-19 06:12:22
032026061304,3t,2-1-5,55.7,2026-06-19 06:12:22
032026061304,3t,3-1-5,245.1,2026-06-19 06:12:22
032026061304,3t,4-1-5,303.0,2026-06-19 06:12:22
032026061304,3t,5-1-4,860.1,2026-06-19 06:12:22
032026061304,3t,6-1-4,320.5,2026-06-19 06:12:22
032026061304,3t,1-2-6,20.1,2026-06-19 06:12:22
032026061304,3t,2-1-6,18.0,2026-06-19 06:12:22
032026061304,3t,3-1-6,85.6,2026-06-19 06:12:22
032026061304,3t,4-1-6,103.9,2026-06-19 06:12:22
032026061304,3t,5-1-6,929.4,2026-06-19 06:12:22
032026061304,3t,6-1-5,786.8,2026-06-19 06:12:22
032026061304,3t,1-3-2,25.6,2026-06-19 06:12:22
032026061304,3t,2-3-1,33.5,2026-06-19 06:12:22
032026061304,3t,3-2-1,47.8,2026-06-19 06:12:22
032026061304,3t,4-2-1,52.4,2026-06-19 06:12:22
032026061304,3t,5-2-1,410.9,2026-06-19 06:12:22
032026061304,3t,6-2-1,119.3,2026-06-19 06:12:22
032026061304,3t,1-3-4,41.9,2026-06-19 06:12:22
032026061304,3t,2-3-4,36.0,2026-06-19 06:12:22
032026061304,3t,3-2-4,50.9,2026-06-19 06:12:22
032026061304,3t,4-2-3,98.4,2026-06-19 06:12:22
032026061304,3t,5-2-3,669.0,2026-06-19 06:12:22
032026061304,3t,6-2-3,170.7,2026-06-19 06:12:22
032026061304,3t,1-3-5,160.6,2026-06-19 06:12:22
032026061304,3t,2-3-5,154.2,2026-06-19 06:12:22
032026061304,3t,3-2-5,179.1,2026-06-19 06:12:22
032026061304,3t,4-2-5,195.0,2026-06-19 06:12:22
032026061304,3t,5-2-4,584.3,2026-06-19 06:12:22
032026061304,3t,6-2-4,135.2,2026-06-19 06:12:22
032026061304,3t,1-3-6,57.9,2026-06-19 06:12:22
032026061304,3t,2-3-6,40.5,2026-06-19 06:12:22
032026061304,3t,3-2-6,61.1,2026-06-19 06:12:22
032026061304,3t,4-2-6,62.1,2026-06-19 06:12:22
032026061304,3t,5-2-6,516.7,2026-06-19 06:12:22
032026061304,3t,6-2-5,475.9,2026-06-19 06:12:22
032026061304,3t,1-4-2,28.2,2026-06-19 06:12:22
032026061304,3t,2-4-1,27.6,2026-06-19 06:12:22
032026061304,3t,3-4-1,98.2,2026-06-19 06:12:22
032026061304,3t,4-3-1,188.1,2026-06-19 06:12:22
032026061304,3t,5-3-1,1457.0,2026-06-19 06:12:22
032026061304,3t,6-3-1,347.9,2026-06-19 06:12:22
032026061304,3t,1-4-3,65.7,2026-06-19 06:12:22
032026061304,3t,2-4-3,47.8,2026-06-19 06:12:22
032026061304,3t,3-4-2,74.3,2026-06-19 06:12:22
032026061304,3t,4-3-2,140.0,2026-06-19 06:12:22
032026061304,3t,5-3-2,769.3,2026-06-19 06:12:22
032026061304,3t,6-3-2,233.9,2026-06-19 06:12:22
032026061304,3t,1-4-5,183.6,2026-06-19 06:12:22
032026061304,3t,2-4-5,125.4,2026-06-19 06:12:22
032026061304,3t,3-4-5,336.9,2026-06-19 06:12:22
032026061304,3t,4-3-5,442.4,2026-06-19 06:12:22
032026061304,3t,5-3-4,1413.0,2026-06-19 06:12:22
032026061304,3t,6-3-4,404.9,2026-06-19 06:12:22
032026061304,3t,1-4-6,63.3,2026-06-19 06:12:22
032026061304,3t,2-4-6,33.7,2026-06-19 06:12:22
032026061304,3t,3-4-6,102.1,2026-06-19 06:12:22
032026061304,3t,4-3-6,191.0,2026-06-19 06:12:22
032026061304,3t,5-3-6,1344.0,2026-06-19 06:12:22
032026061304,3t,6-3-5,989.2,2026-06-19 06:12:22
032026061304,3t,1-5-2,184.6,2026-06-19 06:12:22
032026061304,3t,2-5-1,200.1,2026-06-19 06:12:22
032026061304,3t,3-5-1,728.8,2026-06-19 06:12:22
032026061304,3t,4-5-1,422.2,2026-06-19 06:12:22
032026061304,3t,5-4-1,876.5,2026-06-19 06:12:22
032026061304,3t,6-4-1,325.8,2026-06-19 06:12:22
032026061304,3t,1-5-3,322.0,2026-06-19 06:12:22
032026061304,3t,2-5-3,280.3,2026-06-19 06:12:22
032026061304,3t,3-5-2,362.5,2026-06-19 06:12:22
032026061304,3t,4-5-2,317.6,2026-06-19 06:12:22
032026061304,3t,5-4-2,638.1,2026-06-19 06:12:22
032026061304,3t,6-4-2,173.3,2026-06-19 06:12:22
032026061304,3t,1-5-4,354.1,2026-06-19 06:12:22
032026061304,3t,2-5-4,235.9,2026-06-19 06:12:22
032026061304,3t,3-5-4,635.2,2026-06-19 06:12:22
032026061304,3t,4-5-3,496.3,2026-06-19 06:12:22
032026061304,3t,5-4-3,1090.0,2026-06-19 06:12:22
032026061304,3t,6-4-3,395.6,2026-06-19 06:12:22
032026061304,3t,1-5-6,310.5,2026-06-19 06:12:22
032026061304,3t,2-5-6,228.9,2026-06-19 06:12:22
032026061304,3t,3-5-6,536.7,2026-06-19 06:12:22
032026061304,3t,4-5-6,301.0,2026-06-19 06:12:22
032026061304,3t,5-4-6,717.5,2026-06-19 06:12:22
032026061304,3t,6-4-5,752.6,2026-06-19 06:12:22
032026061304,3t,1-6-2,62.7,2026-06-19 06:12:22
032026061304,3t,2-6-1,56.9,2026-06-19 06:12:22
032026061304,3t,3-6-1,168.6,2026-06-19 06:12:22
032026061304,3t,4-6-1,136.3,2026-06-19 06:12:22
032026061304,3t,5-6-1,982.1,2026-06-19 06:12:22
032026061304,3t,6-5-1,1025.0,2026-06-19 06:12:22
032026061304,3t,1-6-3,103.5,2026-06-19 06:12:22
032026061304,3t,2-6-3,74.7,2026-06-19 06:12:22
032026061304,3t,3-6-2,110.7,2026-06-19 06:12:22
032026061304,3t,4-6-2,89.8,2026-06-19 06:12:22
032026061304,3t,5-6-2,629.4,2026-06-19 06:12:22
032026061304,3t,6-5-2,644.1,2026-06-19 06:12:22
032026061304,3t,1-6-4,113.0,2026-06-19 06:12:22
032026061304,3t,2-6-4,51.2,2026-06-19 06:12:22
032026061304,3t,3-6-4,178.4,2026-06-19 06:12:22
032026061304,3t,4-6-3,207.9,2026-06-19 06:12:22
032026061304,3t,5-6-3,968.4,2026-06-19 06:12:22
032026061304,3t,6-5-3,1282.0,2026-06-19 06:12:22
032026061304,3t,1-6-5,334.5,2026-06-19 06:12:22
032026061304,3t,2-6-5,200.4,2026-06-19 06:12:22
032026061304,3t,3-6-5,451.1,2026-06-19 06:12:22
032026061304,3t,4-6-5,266.8,2026-06-19 06:12:22
032026061304,3t,5-6-4,819.4,2026-06-19 06:12:22
032026061304,3t,6-5-4,996.3,2026-06-19 06:12:22
032026061304,2t,1-2,6.2,2026-06-19 06:12:22
032026061304,2t,2-1,4.5,2026-06-19 06:12:22
032026061304,2t,3-1,15.3,2026-06-19 06:12:22
032026061304,2t,4-1,37.5,2026-06-19 06:12:22
032026061304,2t,5-1,129.7,2026-06-19 06:12:22
032026061304,2t,6-1,51.0,2026-06-19 06:12:22
032026061304,2t,1-3,10.2,2026-06-19 06:12:22
032026061304,2t,2-3,13.8,2026-06-19 06:12:22
032026061304,2t,3-2,19.5,2026-06-19 06:12:22
032026061304,2t,4-2,27.3,2026-06-19 06:12:22
032026061304,2t,5-2,124.5,2026-06-19 06:12:22
032026061304,2t,6-2,40.4,2026-06-19 06:12:22
032026061304,2t,1-4,18.4,2026-06-19 06:12:22
032026061304,2t,2-4,5.8,2026-06-19 06:12:22
032026061304,2t,3-4,20.2,2026-06-19 06:12:22
032026061304,2t,4-3,57.6,2026-06-19 06:12:22
032026061304,2t,5-3,311.3,2026-06-19 06:12:22
032026061304,2t,6-3,91.5,2026-06-19 06:12:22
032026061304,2t,1-5,58.7,2026-06-19 06:12:22
032026061304,2t,2-5,43.8,2026-06-19 06:12:22
032026061304,2t,3-5,97.2,2026-06-19 06:12:22
032026061304,2t,4-5,148.2,2026-06-19 06:12:22
032026061304,2t,5-4,207.5,2026-06-19 06:12:22
032026061304,2t,6-4,74.1,2026-06-19 06:12:22
032026061304,2t,1-6,25.9,2026-06-19 06:12:22
032026061304,2t,2-6,14.5,2026-06-19 06:12:22
032026061304,2t,3-6,47.8,2026-06-19 06:12:22
032026061304,2t,4-6,42.6,2026-06-19 06:12:22
032026061304,2t,5-6,222.3,2026-06-19 06:12:22
032026061304,2t,6-5,172.9,2026-06-19 06:12:22
032026061305,3t,1-2-3,19.6,2026-06-19 06:12:22
032026061305,3t,2-1-3,20.9,2026-06-19 06:12:22
032026061305,3t,3-1-2,61.0,2026-06-19 06:12:22
032026061305,3t,4-1-2,616.7,2026-06-19 06:12:22
032026061305,3t,5-1-2,441.1,2026-06-19 06:12:22
032026061305,3t,6-1-2,108.9,2026-06-19 06:12:22
032026061305,3t,1-2-4,152.6,2026-06-19 06:12:22
032026061305,3t,2-1-4,126.5,2026-06-19 06:12:22
032026061305,3t,3-1-4,283.0,2026-06-19 06:12:22
032026061305,3t,4-1-3,959.3,2026-06-19 06:12:22
032026061305,3t,5-1-3,459.6,2026-06-19 06:12:22
032026061305,3t,6-1-3,165.3,2026-06-19 06:12:22
032026061305,3t,1-2-5,69.0,2026-06-19 06:12:22
032026061305,3t,2-1-5,67.6,2026-06-19 06:12:22
032026061305,3t,3-1-5,115.7,2026-06-19 06:12:22
032026061305,3t,4-1-5,1422.0,2026-06-19 06:12:22
032026061305,3t,5-1-4,1140.0,2026-06-19 06:12:22
032026061305,3t,6-1-4,667.8,2026-06-19 06:12:22
032026061305,3t,1-2-6,26.1,2026-06-19 06:12:22
032026061305,3t,2-1-6,22.1,2026-06-19 06:12:22
032026061305,3t,3-1-6,55.2,2026-06-19 06:12:22
032026061305,3t,4-1-6,1098.0,2026-06-19 06:12:22
032026061305,3t,5-1-6,499.4,2026-06-19 06:12:22
032026061305,3t,6-1-5,433.2,2026-06-19 06:12:22
032026061305,3t,1-3-2,32.4,2026-06-19 06:12:22
032026061305,3t,2-3-1,22.8,2026-06-19 06:12:22
032026061305,3t,3-2-1,34.3,2026-06-19 06:12:22
032026061305,3t,4-2-1,702.7,2026-06-19 06:12:22
032026061305,3t,5-2-1,416.8,2026-06-19 06:12:22
032026061305,3t,6-2-1,81.2,2026-06-19 06:12:22
032026061305,3t,1-3-4,219.3,2026-06-19 06:12:22
032026061305,3t,2-3-4,92.2,2026-06-19 06:12:22
032026061305,3t,3-2-4,132.6,2026-06-19 06:12:22
032026061305,3t,4-2-3,570.1,2026-06-19 06:12:22
032026061305,3t,5-2-3,152.0,2026-06-19 06:12:22
032026061305,3t,6-2-3,32.4,2026-06-19 06:12:22
032026061305,3t,1-3-5,87.8,2026-06-19 06:12:22
032026061305,3t,2-3-5,21.6,2026-06-19 06:12:22
032026061305,3t,3-2-5,28.8,2026-06-19 06:12:22
032026061305,3t,4-2-5,1098.0,2026-06-19 06:12:22
032026061305,3t,5-2-4,998.9,2026-06-19 06:12:22
032026061305,3t,6-2-4,279.8,2026-06-19 06:12:22
032026061305,3t,1-3-6,42.6,2026-06-19 06:12:22
032026061305,3t,2-3-6,9.0,2026-06-19 06:12:22
032026061305,3t,3-2-6,13.3,2026-06-19 06:12:22
032026061305,3t,4-2-6,456.1,2026-06-19 06:12:22
032026061305,3t,5-2-6,129.9,2026-06-19 06:12:22
032026061305,3t,6-2-5,78.3,2026-06-19 06:12:22
032026061305,3t,1-4-2,331.1,2026-06-19 06:12:22
032026061305,3t,2-4-1,318.9,2026-06-19 06:12:22
032026061305,3t,3-4-1,402.9,2026-06-19 06:12:22
032026061305,3t,4-3-1,1015.0,2026-06-19 06:12:22
032026061305,3t,5-3-1,499.4,2026-06-19 06:12:22
032026061305,3t,6-3-1,133.5,2026-06-19 06:12:22
032026061305,3t,1-4-3,447.6,2026-06-19 06:12:22
032026061305,3t,2-4-3,226.7,2026-06-19 06:12:22
032026061305,3t,3-4-2,322.3,2026-06-19 06:12:22
032026061305,3t,4-3-2,598.3,2026-06-19 06:12:22
032026061305,3t,5-3-2,161.1,2026-06-19 06:12:22
032026061305,3t,6-3-2,40.0,2026-06-19 06:12:22
032026061305,3t,1-4-5,642.9,2026-06-19 06:12:22
032026061305,3t,2-4-5,449.3,2026-06-19 06:12:22
032026061305,3t,3-4-5,495.3,2026-06-19 06:12:22
032026061305,3t,4-3-5,1140.0,2026-06-19 06:12:22
032026061305,3t,5-3-4,902.0,2026-06-19 06:12:22
032026061305,3t,6-3-4,329.3,2026-06-19 06:12:22
032026061305,3t,1-4-6,516.5,2026-06-19 06:12:22
032026061305,3t,2-4-6,224.6,2026-06-19 06:12:22
032026061305,3t,3-4-6,299.1,2026-06-19 06:12:22
032026061305,3t,4-3-6,698.7,2026-06-19 06:12:22
032026061305,3t,5-3-6,155.1,2026-06-19 06:12:22
032026061305,3t,6-3-5,97.7,2026-06-19 06:12:22
032026061305,3t,1-5-2,180.1,2026-06-19 06:12:22
032026061305,3t,2-5-1,132.3,2026-06-19 06:12:22
032026061305,3t,3-5-1,167.8,2026-06-19 06:12:22
032026061305,3t,4-5-1,1549.0,2026-06-19 06:12:22
032026061305,3t,5-4-1,1389.0,2026-06-19 06:12:22
032026061305,3t,6-4-1,990.7,2026-06-19 06:12:22
032026061305,3t,1-5-3,215.8,2026-06-19 06:12:22
032026061305,3t,2-5-3,56.2,2026-06-19 06:12:22
032026061305,3t,3-5-2,68.4,2026-06-19 06:12:22
032026061305,3t,4-5-2,1196.0,2026-06-19 06:12:22
032026061305,3t,5-4-2,1422.0,2026-06-19 06:12:22
032026061305,3t,6-4-2,559.6,2026-06-19 06:12:22
032026061305,3t,1-5-4,805.8,2026-06-19 06:12:22
032026061305,3t,2-5-4,387.4,2026-06-19 06:12:22
032026061305,3t,3-5-4,444.3,2026-06-19 06:12:22
032026061305,3t,4-5-3,1343.0,2026-06-19 06:12:22
032026061305,3t,5-4-3,1196.0,2026-06-19 06:12:22
032026061305,3t,6-4-3,679.0,2026-06-19 06:12:22
032026061305,3t,1-5-6,250.2,2026-06-19 06:12:22
032026061305,3t,2-5-6,46.5,2026-06-19 06:12:22
032026061305,3t,3-5-6,60.3,2026-06-19 06:12:22
032026061305,3t,4-5-6,1233.0,2026-06-19 06:12:22
032026061305,3t,5-4-6,1259.0,2026-06-19 06:12:22
032026061305,3t,6-4-5,1173.0,2026-06-19 06:12:22
032026061305,3t,1-6-2,52.4,2026-06-19 06:12:22
032026061305,3t,2-6-1,34.3,2026-06-19 06:12:22
032026061305,3t,3-6-1,61.0,2026-06-19 06:12:22
032026061305,3t,4-6-1,1024.0,2026-06-19 06:12:22
032026061305,3t,5-6-1,436.3,2026-06-19 06:12:22
032026061305,3t,6-5-1,449.3,2026-06-19 06:12:22
032026061305,3t,1-6-3,68.0,2026-06-19 06:12:22
032026061305,3t,2-6-3,15.0,2026-06-19 06:12:22
032026061305,3t,3-6-2,22.2,2026-06-19 06:12:22
032026061305,3t,4-6-2,527.8,2026-06-19 06:12:22
032026061305,3t,5-6-2,137.6,2026-06-19 06:12:22
032026061305,3t,6-5-2,128.1,2026-06-19 06:12:22
032026061305,3t,1-6-4,422.6,2026-06-19 06:12:22
032026061305,3t,2-6-4,119.5,2026-06-19 06:12:22
032026061305,3t,3-6-4,173.6,2026-06-19 06:12:22
032026061305,3t,4-6-3,732.5,2026-06-19 06:12:22
032026061305,3t,5-6-3,161.3,2026-06-19 06:12:22
032026061305,3t,6-5-3,154.5,2026-06-19 06:12:22
032026061305,3t,1-6-5,175.6,2026-06-19 06:12:22
032026061305,3t,2-6-5,32.6,2026-06-19 06:12:22
032026061305,3t,3-6-5,47.4,2026-06-19 06:12:22
032026061305,3t,4-6-5,1422.0,2026-06-19 06:12:22
032026061305,3t,5-6-4,822.2,2026-06-19 06:12:22
032026061305,3t,6-5-4,1079.0,2026-06-19 06:12:22
032026061305,2t,1-2,9.1,2026-06-19 06:12:22
032026061305,2t,2-1,9.3,2026-06-19 06:12:22
032026061305,2t,3-1,22.3,2026-06-19 06:12:22
032026061305,2t,4-1,92.7,2026-06-19 06:12:22
032026061305,2t,5-1,192.5,2026-06-19 06:12:22
032026061305,2t,6-1,51.0,2026-06-19 06:12:22
032026061305,2t,1-3,15.8,2026-06-19 06:12:22
032026061305,2t,2-3,5.2,2026-06-19 06:12:22
032026061305,2t,3-2,8.8,2026-06-19 06:12:22
032026061305,2t,4-2,86.3,2026-06-19 06:12:22
032026061305,2t,5-2,61.0,2026-06-19 06:12:22
032026061305,2t,6-2,17.1,2026-06-19 06:12:22
032026061305,2t,1-4,64.1,2026-06-19 06:12:22
032026061305,2t,2-4,48.1,2026-06-19 06:12:22
032026061305,2t,3-4,73.6,2026-06-19 06:12:22
032026061305,2t,4-3,178.8,2026-06-19 06:12:22
032026061305,2t,5-3,65.8,2026-06-19 06:12:22
032026061305,2t,6-3,18.8,2026-06-19 06:12:22
032026061305,2t,1-5,35.7,2026-06-19 06:12:22
032026061305,2t,2-5,24.7,2026-06-19 06:12:22
032026061305,2t,3-5,20.6,2026-06-19 06:12:22
032026061305,2t,4-5,131.7,2026-06-19 06:12:22
032026061305,2t,5-4,625.8,2026-06-19 06:12:22
032026061305,2t,6-4,125.1,2026-06-19 06:12:22
032026061305,2t,1-6,23.3,2026-06-19 06:12:22
032026061305,2t,2-6,7.1,2026-06-19 06:12:22
032026061305,2t,3-6,9.6,2026-06-19 06:12:22
032026061305,2t,4-6,208.6,2026-06-19 06:12:22
032026061305,2t,5-6,62.5,2026-06-19 06:12:22
032026061305,2t,6-5,51.0,2026-06-19 06:12:22
032026061306,3t,1-2-3,60.1,2026-06-19 06:12:22
032026061306,3t,2-1-3,42.6,2026-06-19 06:12:22
032026061306,3t,3-1-2,191.8,2026-06-19 06:12:22
032026061306,3t,4-1-2,163.6,2026-06-19 06:12:22
032026061306,3t,5-1-2,1241.0,2026-06-19 06:12:22
032026061306,3t,6-1-2,393.6,2026-06-19 06:12:22
032026061306,3t,1-2-4,58.3,2026-06-19 06:12:22
032026061306,3t,2-1-4,38.3,2026-06-19 06:12:22
032026061306,3t,3-1-4,307.3,2026-06-19 06:12:22
032026061306,3t,4-1-3,306.6,2026-06-19 06:12:22
032026061306,3t,5-1-3,1450.0,2026-06-19 06:12:22
032026061306,3t,6-1-3,832.9,2026-06-19 06:12:22
032026061306,3t,1-2-5,171.4,2026-06-19 06:12:22
032026061306,3t,2-1-5,154.4,2026-06-19 06:12:22
032026061306,3t,3-1-5,544.7,2026-06-19 06:12:22
032026061306,3t,4-1-5,578.9,2026-06-19 06:12:22
032026061306,3t,5-1-4,1721.0,2026-06-19 06:12:22
032026061306,3t,6-1-4,884.2,2026-06-19 06:12:22
032026061306,3t,1-2-6,77.9,2026-06-19 06:12:22
032026061306,3t,2-1-6,50.9,2026-06-19 06:12:22
032026061306,3t,3-1-6,462.7,2026-06-19 06:12:22
032026061306,3t,4-1-6,272.3,2026-06-19 06:12:22
032026061306,3t,5-1-6,1768.0,2026-06-19 06:12:22
032026061306,3t,6-1-5,1574.0,2026-06-19 06:12:22
032026061306,3t,1-3-2,109.9,2026-06-19 06:12:22
032026061306,3t,2-3-1,36.9,2026-06-19 06:12:22
032026061306,3t,3-2-1,146.3,2026-06-19 06:12:22
032026061306,3t,4-2-1,80.9,2026-06-19 06:12:22
032026061306,3t,5-2-1,1184.0,2026-06-19 06:12:22
032026061306,3t,6-2-1,291.4,2026-06-19 06:12:22
032026061306,3t,1-3-4,161.3,2026-06-19 06:12:22
032026061306,3t,2-3-4,9.3,2026-06-19 06:12:22
032026061306,3t,3-2-4,44.1,2026-06-19 06:12:22
032026061306,3t,4-2-3,31.8,2026-06-19 06:12:22
032026061306,3t,5-2-3,1066.0,2026-06-19 06:12:22
032026061306,3t,6-2-3,119.2,2026-06-19 06:12:22
032026061306,3t,1-3-5,294.7,2026-06-19 06:12:22
032026061306,3t,2-3-5,59.7,2026-06-19 06:12:22
032026061306,3t,3-2-5,239.5,2026-06-19 06:12:22
032026061306,3t,4-2-5,114.4,2026-06-19 06:12:22
032026061306,3t,5-2-4,817.1,2026-06-19 06:12:22
032026061306,3t,6-2-4,63.7,2026-06-19 06:12:22
032026061306,3t,1-3-6,243.5,2026-06-19 06:12:22
032026061306,3t,2-3-6,12.2,2026-06-19 06:12:22
032026061306,3t,3-2-6,63.9,2026-06-19 06:12:22
032026061306,3t,4-2-6,23.3,2026-06-19 06:12:22
032026061306,3t,5-2-6,993.1,2026-06-19 06:12:22
032026061306,3t,6-2-5,399.7,2026-06-19 06:12:22
032026061306,3t,1-4-2,105.6,2026-06-19 06:12:22
032026061306,3t,2-4-1,28.2,2026-06-19 06:12:22
032026061306,3t,3-4-1,324.3,2026-06-19 06:12:22
032026061306,3t,4-3-1,317.9,2026-06-19 06:12:22
032026061306,3t,5-3-1,1793.0,2026-06-19 06:12:22
032026061306,3t,6-3-1,985.5,2026-06-19 06:12:22
032026061306,3t,1-4-3,170.7,2026-06-19 06:12:22
032026061306,3t,2-4-3,8.0,2026-06-19 06:12:22
032026061306,3t,3-4-2,76.5,2026-06-19 06:12:22
032026061306,3t,4-3-2,71.6,2026-06-19 06:12:22
032026061306,3t,5-3-2,1344.0,2026-06-19 06:12:22
032026061306,3t,6-3-2,234.7,2026-06-19 06:12:22
032026061306,3t,1-4-5,315.6,2026-06-19 06:12:22
032026061306,3t,2-4-5,41.5,2026-06-19 06:12:22
032026061306,3t,3-4-5,510.3,2026-06-19 06:12:22
032026061306,3t,4-3-5,466.0,2026-06-19 06:12:22
032026061306,3t,5-3-4,2116.0,2026-06-19 06:12:22
032026061306,3t,6-3-4,412.4,2026-06-19 06:12:22
032026061306,3t,1-4-6,183.6,2026-06-19 06:12:22
032026061306,3t,2-4-6,6.3,2026-06-19 06:12:22
032026061306,3t,3-4-6,183.1,2026-06-19 06:12:22
032026061306,3t,4-3-6,147.8,2026-06-19 06:12:22
032026061306,3t,5-3-6,3073.0,2026-06-19 06:12:22
032026061306,3t,6-3-5,694.1,2026-06-19 06:12:22
032026061306,3t,1-5-2,421.9,2026-06-19 06:12:22
032026061306,3t,2-5-1,302.3,2026-06-19 06:12:22
032026061306,3t,3-5-1,1008.0,2026-06-19 06:12:22
032026061306,3t,4-5-1,763.9,2026-06-19 06:12:22
032026061306,3t,5-4-1,1793.0,2026-06-19 06:12:22
032026061306,3t,6-4-1,709.3,2026-06-19 06:12:22
032026061306,3t,1-5-3,617.7,2026-06-19 06:12:22
032026061306,3t,2-5-3,201.7,2026-06-19 06:12:22
032026061306,3t,3-5-2,498.4,2026-06-19 06:12:22
032026061306,3t,4-5-2,308.1,2026-06-19 06:12:22
032026061306,3t,5-4-2,978.0,2026-06-19 06:12:22
032026061306,3t,6-4-2,95.2,2026-06-19 06:12:22
032026061306,3t,1-5-4,594.9,2026-06-19 06:12:22
032026061306,3t,2-5-4,132.2,2026-06-19 06:12:22
032026061306,3t,3-5-4,985.5,2026-06-19 06:12:22
032026061306,3t,4-5-3,648.7,2026-06-19 06:12:22
032026061306,3t,5-4-3,2305.0,2026-06-19 06:12:22
032026061306,3t,6-4-3,317.2,2026-06-19 06:12:22
032026061306,3t,1-5-6,694.1,2026-06-19 06:12:22
032026061306,3t,2-5-6,122.0,2026-06-19 06:12:22
032026061306,3t,3-5-6,1122.0,2026-06-19 06:12:22
032026061306,3t,4-5-6,384.2,2026-06-19 06:12:22
032026061306,3t,5-4-6,1593.0,2026-06-19 06:12:22
032026061306,3t,6-4-5,866.4,2026-06-19 06:12:22
032026061306,3t,1-6-2,189.3,2026-06-19 06:12:22
032026061306,3t,2-6-1,60.1,2026-06-19 06:12:22
032026061306,3t,3-6-1,518.5,2026-06-19 06:12:22
032026061306,3t,4-6-1,217.3,2026-06-19 06:12:22
032026061306,3t,5-6-1,1986.0,2026-06-19 06:12:22
032026061306,3t,6-5-1,1986.0,2026-06-19 06:12:22
032026061306,3t,1-6-3,341.5,2026-06-19 06:12:22
032026061306,3t,2-6-3,16.4,2026-06-19 06:12:22
032026061306,3t,3-6-2,143.7,2026-06-19 06:12:22
032026061306,3t,4-6-2,44.6,2026-06-19 06:12:22
032026061306,3t,5-6-2,1229.0,2026-06-19 06:12:22
032026061306,3t,6-5-2,1217.0,2026-06-19 06:12:22
032026061306,3t,1-6-4,303.0,2026-06-19 06:12:22
032026061306,3t,2-6-4,11.2,2026-06-19 06:12:22
032026061306,3t,3-6-4,272.9,2026-06-19 06:12:22
032026061306,3t,4-6-3,109.3,2026-06-19 06:12:22
032026061306,3t,5-6-3,2082.0,2026-06-19 06:12:22
032026061306,3t,6-5-3,2151.0,2026-06-19 06:12:22
032026061306,3t,1-6-5,672.4,2026-06-19 06:12:22
032026061306,3t,2-6-5,93.2,2026-06-19 06:12:22
032026061306,3t,3-6-5,915.6,2026-06-19 06:12:22
032026061306,3t,4-6-5,268.9,2026-06-19 06:12:22
032026061306,3t,5-6-4,1768.0,2026-06-19 06:12:22
032026061306,3t,6-5-4,1450.0,2026-06-19 06:12:22
032026061306,2t,1-2,19.8,2026-06-19 06:12:22
032026061306,2t,2-1,10.8,2026-06-19 06:12:22
032026061306,2t,3-1,54.6,2026-06-19 06:12:22
032026061306,2t,4-1,54.6,2026-06-19 06:12:22
032026061306,2t,5-1,546.1,2026-06-19 06:12:22
032026061306,2t,6-1,156.0,2026-06-19 06:12:22
032026061306,2t,1-3,35.6,2026-06-19 06:12:22
032026061306,2t,2-3,4.3,2026-06-19 06:12:22
032026061306,2t,3-2,16.3,2026-06-19 06:12:22
032026061306,2t,4-2,9.4,2026-06-19 06:12:22
032026061306,2t,5-2,204.7,2026-06-19 06:12:22
032026061306,2t,6-2,30.6,2026-06-19 06:12:22
032026061306,2t,1-4,43.1,2026-06-19 06:12:22
032026061306,2t,2-4,3.2,2026-06-19 06:12:22
032026061306,2t,3-4,43.6,2026-06-19 06:12:22
032026061306,2t,4-3,36.0,2026-06-19 06:12:22
032026061306,2t,5-3,819.1,2026-06-19 06:12:22
032026061306,2t,6-3,182.0,2026-06-19 06:12:22
032026061306,2t,1-5,79.9,2026-06-19 06:12:22
032026061306,2t,2-5,21.0,2026-06-19 06:12:22
032026061306,2t,3-5,109.2,2026-06-19 06:12:22
032026061306,2t,4-5,56.4,2026-06-19 06:12:22
032026061306,2t,5-4,546.1,2026-06-19 06:12:22
032026061306,2t,6-4,88.5,2026-06-19 06:12:22
032026061306,2t,1-6,55.5,2026-06-19 06:12:22
032026061306,2t,2-6,7.6,2026-06-19 06:12:22
032026061306,2t,3-6,109.2,2026-06-19 06:12:22
032026061306,2t,4-6,28.9,2026-06-19 06:12:22
032026061306,2t,5-6,546.1,2026-06-19 06:12:22
032026061306,2t,6-5,468.1,2026-06-19 06:12:22
032026061307,3t,1-2-3,36.8,2026-06-19 06:12:22
032026061307,3t,2-1-3,21.7,2026-06-19 06:12:22
032026061307,3t,3-1-2,160.3,2026-06-19 06:12:22
032026061307,3t,4-1-2,918.0,2026-06-19 06:12:22
032026061307,3t,5-1-2,53.5,2026-06-19 06:12:22
032026061307,3t,6-1-2,444.9,2026-06-19 06:12:22
032026061307,3t,1-2-4,195.9,2026-06-19 06:12:22
032026061307,3t,2-1-4,135.0,2026-06-19 06:12:22
032026061307,3t,3-1-4,657.3,2026-06-19 06:12:22
032026061307,3t,4-1-3,1550.0,2026-06-19 06:12:22
