race_id,bet_type,combo,odds,fetched_at
202026063010,3t,6-1-2,502.5,2026-06-30 14:15:28
202026063010,3t,6-1-3,670.0,2026-06-30 14:15:28
202026063010,3t,6-1-4,1005.0,2026-06-30 14:15:28
202026063010,3t,6-1-5,0.0,2026-06-30 14:15:28
202026063010,3t,6-2-1,335.0,2026-06-30 14:15:28
202026063010,3t,6-2-3,1005.0,2026-06-30 14:15:28
202026063010,3t,6-2-4,502.5,2026-06-30 14:15:28
202026063010,3t,6-2-5,670.0,2026-06-30 14:15:28
202026063010,3t,6-3-1,402.0,2026-06-30 14:15:28
202026063010,3t,6-3-2,502.5,2026-06-30 14:15:28
202026063010,3t,6-3-4,402.0,2026-06-30 14:15:28
202026063010,3t,6-3-5,1005.0,2026-06-30 14:15:28
202026063010,3t,6-4-1,670.0,2026-06-30 14:15:28
202026063010,3t,6-4-2,670.0,2026-06-30 14:15:28
202026063010,3t,6-4-3,1005.0,2026-06-30 14:15:28
202026063010,3t,6-4-5,1005.0,2026-06-30 14:15:28
202026063010,3t,6-5-1,670.0,2026-06-30 14:15:28
202026063010,3t,6-5-2,167.5,2026-06-30 14:15:28
202026063010,3t,6-5-3,2010.0,2026-06-30 14:15:28
202026063010,3t,6-5-4,167.5,2026-06-30 14:15:28
202026063012,2t,1-2,9.3,2026-06-30 14:15:28
202026063012,2t,1-3,4.1,2026-06-30 14:15:28
202026063012,2t,1-4,5.9,2026-06-30 14:15:28
202026063012,2t,1-5,2.5,2026-06-30 14:15:28
202026063012,2t,1-6,16.0,2026-06-30 14:15:28
202026063012,2t,2-1,22.5,2026-06-30 14:15:28
202026063012,2t,2-3,56.2,2026-06-30 14:15:28
202026063012,2t,2-4,56.2,2026-06-30 14:15:28
202026063012,2t,2-5,56.2,2026-06-30 14:15:28
202026063012,2t,2-6,56.2,2026-06-30 14:15:28
202026063012,2t,3-1,112.5,2026-06-30 14:15:28
202026063012,2t,3-2,112.5,2026-06-30 14:15:28
202026063012,2t,3-4,56.2,2026-06-30 14:15:28
202026063012,2t,3-5,112.5,2026-06-30 14:15:28
202026063012,2t,3-6,37.5,2026-06-30 14:15:28
202026063012,2t,4-1,56.2,2026-06-30 14:15:28
202026063012,2t,4-2,56.2,2026-06-30 14:15:28
202026063012,2t,4-3,112.5,2026-06-30 14:15:28
202026063012,2t,4-5,37.5,2026-06-30 14:15:28
202026063012,2t,4-6,18.7,2026-06-30 14:15:28
202026063012,2t,5-1,0.0,2026-06-30 14:15:28
202026063012,2t,5-2,0.0,2026-06-30 14:15:28
202026063012,2t,5-3,0.0,2026-06-30 14:15:28
202026063012,2t,5-4,112.5,2026-06-30 14:15:28
202026063012,2t,5-6,112.5,2026-06-30 14:15:28
202026063012,2t,6-1,112.5,2026-06-30 14:15:28
202026063012,2t,6-2,112.5,2026-06-30 14:15:28
202026063012,2t,6-3,0.0,2026-06-30 14:15:28
202026063012,2t,6-4,112.5,2026-06-30 14:15:28
202026063012,2t,6-5,0.0,2026-06-30 14:15:28
202026063012,3t,1-2-3,18.9,2026-06-30 14:15:28
202026063012,3t,1-2-4,19.5,2026-06-30 14:15:28
202026063012,3t,1-2-5,22.4,2026-06-30 14:15:28
202026063012,3t,1-2-6,37.7,2026-06-30 14:15:28
202026063012,3t,1-3-2,9.8,2026-06-30 14:15:28
202026063012,3t,1-3-4,4.2,2026-06-30 14:15:28
202026063012,3t,1-3-5,25.8,2026-06-30 14:15:28
202026063012,3t,1-3-6,23.2,2026-06-30 14:15:28
202026063012,3t,1-4-2,15.1,2026-06-30 14:15:28
202026063012,3t,1-4-3,8.0,2026-06-30 14:15:28
202026063012,3t,1-4-5,38.9,2026-06-30 14:15:28
202026063012,3t,1-4-6,36.2,2026-06-30 14:15:28
202026063012,3t,1-5-2,100.6,2026-06-30 14:15:28
202026063012,3t,1-5-3,69.6,2026-06-30 14:15:28
202026063012,3t,1-5-4,226.3,2026-06-30 14:15:28
202026063012,3t,1-5-6,190.6,2026-06-30 14:15:28
202026063012,3t,1-6-2,113.1,2026-06-30 14:15:28
202026063012,3t,1-6-3,95.3,2026-06-30 14:15:28
202026063012,3t,1-6-4,97.8,2026-06-30 14:15:28
202026063012,3t,1-6-5,226.3,2026-06-30 14:15:28
202026063012,3t,2-1-3,77.0,2026-06-30 14:15:28
202026063012,3t,2-1-4,201.2,2026-06-30 14:15:28
202026063012,3t,2-1-5,241.4,2026-06-30 14:15:28
202026063012,3t,2-1-6,241.4,2026-06-30 14:15:28
202026063012,3t,2-3-1,82.3,2026-06-30 14:15:28
202026063012,3t,2-3-4,201.2,2026-06-30 14:15:28
202026063012,3t,2-3-5,278.5,2026-06-30 14:15:28
202026063012,3t,2-3-6,301.8,2026-06-30 14:15:28
202026063012,3t,2-4-1,362.1,2026-06-30 14:15:28
202026063012,3t,2-4-3,226.3,2026-06-30 14:15:28
202026063012,3t,2-4-5,278.5,2026-06-30 14:15:28
202026063012,3t,2-4-6,301.8,2026-06-30 14:15:28
202026063012,3t,2-5-1,278.5,2026-06-30 14:15:28
202026063012,3t,2-5-3,603.6,2026-06-30 14:15:28
202026063012,3t,2-5-4,241.4,2026-06-30 14:15:28
202026063012,3t,2-5-6,905.4,2026-06-30 14:15:28
202026063012,3t,2-6-1,452.7,2026-06-30 14:15:28
202026063012,3t,2-6-3,905.4,2026-06-30 14:15:28
202026063012,3t,2-6-4,452.7,2026-06-30 14:15:28
202026063012,3t,2-6-5,157.4,2026-06-30 14:15:28
202026063012,3t,3-1-2,47.6,2026-06-30 14:15:28
202026063012,3t,3-1-4,36.2,2026-06-30 14:15:28
202026063012,3t,3-1-5,59.3,2026-06-30 14:15:28
202026063012,3t,3-1-6,124.8,2026-06-30 14:15:28
202026063012,3t,3-2-1,62.4,2026-06-30 14:15:28
202026063012,3t,3-2-4,78.7,2026-06-30 14:15:28
202026063012,3t,3-2-5,190.6,2026-06-30 14:15:28
202026063012,3t,3-2-6,301.8,2026-06-30 14:15:28
202026063012,3t,3-4-1,63.5,2026-06-30 14:15:28
202026063012,3t,3-4-2,129.3,2026-06-30 14:15:28
202026063012,3t,3-4-5,452.7,2026-06-30 14:15:28
202026063012,3t,3-4-6,181.0,2026-06-30 14:15:28
202026063012,3t,3-5-1,113.1,2026-06-30 14:15:28
202026063012,3t,3-5-2,258.6,2026-06-30 14:15:28
202026063012,3t,3-5-4,603.6,2026-06-30 14:15:28
202026063012,3t,3-5-6,1207.0,2026-06-30 14:15:28
202026063012,3t,3-6-1,213.0,2026-06-30 14:15:28
202026063012,3t,3-6-2,452.7,2026-06-30 14:15:28
202026063012,3t,3-6-4,452.7,2026-06-30 14:15:28
202026063012,3t,3-6-5,1207.0,2026-06-30 14:15:28
202026063012,3t,4-1-2,134.1,2026-06-30 14:15:28
202026063012,3t,4-1-3,88.3,2026-06-30 14:15:28
202026063012,3t,4-1-5,150.9,2026-06-30 14:15:28
202026063012,3t,4-1-6,181.0,2026-06-30 14:15:28
202026063012,3t,4-2-1,150.9,2026-06-30 14:15:28
202026063012,3t,4-2-3,201.2,2026-06-30 14:15:28
202026063012,3t,4-2-5,1810.0,2026-06-30 14:15:28
202026063012,3t,4-2-6,402.4,2026-06-30 14:15:28
202026063012,3t,4-3-1,86.2,2026-06-30 14:15:28
202026063012,3t,4-3-2,301.8,2026-06-30 14:15:28
202026063012,3t,4-3-5,724.3,2026-06-30 14:15:28
202026063012,3t,4-3-6,241.4,2026-06-30 14:15:28
202026063012,3t,4-5-1,402.4,2026-06-30 14:15:28
202026063012,3t,4-5-2,603.6,2026-06-30 14:15:28
202026063012,3t,4-5-3,301.8,2026-06-30 14:15:28
202026063012,3t,4-5-6,517.3,2026-06-30 14:15:28
202026063012,3t,4-6-1,278.5,2026-06-30 14:15:28
202026063012,3t,4-6-2,278.5,2026-06-30 14:15:28
202026063012,3t,4-6-3,301.8,2026-06-30 14:15:28
202026063012,3t,4-6-5,724.3,2026-06-30 14:15:28
202026063012,3t,5-1-2,329.2,2026-06-30 14:15:28
202026063012,3t,5-1-3,134.1,2026-06-30 14:15:28
202026063012,3t,5-1-4,278.5,2026-06-30 14:15:28
202026063012,3t,5-1-6,241.4,2026-06-30 14:15:28
202026063012,3t,5-2-1,905.4,2026-06-30 14:15:28
202026063012,3t,5-2-3,724.3,2026-06-30 14:15:28
202026063012,3t,5-2-4,157.4,2026-06-30 14:15:28
202026063012,3t,5-2-6,905.4,2026-06-30 14:15:28
202026063012,3t,5-3-1,164.6,2026-06-30 14:15:28
202026063012,3t,5-3-2,724.3,2026-06-30 14:15:28
202026063012,3t,5-3-4,517.3,2026-06-30 14:15:28
202026063012,3t,5-3-6,402.4,2026-06-30 14:15:28
202026063012,3t,5-4-1,603.6,2026-06-30 14:15:28
202026063012,3t,5-4-2,1207.0,2026-06-30 14:15:28
202026063012,3t,5-4-3,603.6,2026-06-30 14:15:28
202026063012,3t,5-4-6,329.2,2026-06-30 14:15:28
202026063012,3t,5-6-1,452.7,2026-06-30 14:15:28
202026063012,3t,5-6-2,1207.0,2026-06-30 14:15:28
202026063012,3t,5-6-3,724.3,2026-06-30 14:15:28
202026063012,3t,5-6-4,724.3,2026-06-30 14:15:28
202026063012,3t,6-1-2,362.1,2026-06-30 14:15:28
202026063012,3t,6-1-3,362.1,2026-06-30 14:15:28
202026063012,3t,6-1-4,603.6,2026-06-30 14:15:28
202026063012,3t,6-1-5,905.4,2026-06-30 14:15:28
202026063012,3t,6-2-1,724.3,2026-06-30 14:15:28
202026063012,3t,6-2-3,1207.0,2026-06-30 14:15:28
202026063012,3t,6-2-4,905.4,2026-06-30 14:15:28
202026063012,3t,6-2-5,905.4,2026-06-30 14:15:28
202026063012,3t,6-3-1,362.1,2026-06-30 14:15:28
202026063012,3t,6-3-2,724.3,2026-06-30 14:15:28
202026063012,3t,6-3-4,402.4,2026-06-30 14:15:28
202026063012,3t,6-3-5,905.4,2026-06-30 14:15:28
202026063012,3t,6-4-1,517.3,2026-06-30 14:15:28
202026063012,3t,6-4-2,905.4,2026-06-30 14:15:28
202026063012,3t,6-4-3,603.6,2026-06-30 14:15:28
202026063012,3t,6-4-5,1207.0,2026-06-30 14:15:28
202026063012,3t,6-5-1,603.6,2026-06-30 14:15:28
202026063012,3t,6-5-2,301.8,2026-06-30 14:15:28
202026063012,3t,6-5-3,1810.0,2026-06-30 14:15:28
202026063012,3t,6-5-4,278.5,2026-06-30 14:15:28
232026063001,2t,1-2,2.7,2026-06-30 08:01:26
232026063001,2t,1-3,16.2,2026-06-30 08:01:26
232026063001,2t,1-4,19.5,2026-06-30 08:01:26
232026063001,2t,1-5,2.1,2026-06-30 08:01:26
232026063001,2t,1-6,3.7,2026-06-30 08:01:26
232026063001,2t,2-1,0.0,2026-06-30 08:01:26
232026063001,2t,2-3,0.0,2026-06-30 08:01:26
232026063001,2t,2-4,0.0,2026-06-30 08:01:26
232026063001,2t,2-5,0.0,2026-06-30 08:01:26
232026063001,2t,2-6,0.0,2026-06-30 08:01:26
232026063001,2t,3-1,48.7,2026-06-30 08:01:26
232026063001,2t,3-2,0.0,2026-06-30 08:01:26
232026063001,2t,3-4,0.0,2026-06-30 08:01:26
232026063001,2t,3-5,0.0,2026-06-30 08:01:26
232026063001,2t,3-6,0.0,2026-06-30 08:01:26
232026063001,2t,4-1,32.5,2026-06-30 08:01:26
232026063001,2t,4-2,0.0,2026-06-30 08:01:26
232026063001,2t,4-3,97.5,2026-06-30 08:01:26
232026063001,2t,4-5,0.0,2026-06-30 08:01:26
232026063001,2t,4-6,0.0,2026-06-30 08:01:26
232026063001,2t,5-1,48.7,2026-06-30 08:01:26
232026063001,2t,5-2,0.0,2026-06-30 08:01:26
232026063001,2t,5-3,0.0,2026-06-30 08:01:26
232026063001,2t,5-4,0.0,2026-06-30 08:01:26
232026063001,2t,5-6,0.0,2026-06-30 08:01:26
232026063001,2t,6-1,97.5,2026-06-30 08:01:26
232026063001,2t,6-2,97.5,2026-06-30 08:01:26
232026063001,2t,6-3,97.5,2026-06-30 08:01:26
232026063001,2t,6-4,97.5,2026-06-30 08:01:26
232026063001,2t,6-5,97.5,2026-06-30 08:01:26
232026063001,3t,1-2-3,9.6,2026-06-30 08:01:26
232026063001,3t,1-2-4,18.7,2026-06-30 08:01:26
232026063001,3t,1-2-5,34.5,2026-06-30 08:01:26
232026063001,3t,1-2-6,20.9,2026-06-30 08:01:26
232026063001,3t,1-3-2,8.6,2026-06-30 08:01:26
232026063001,3t,1-3-4,8.7,2026-06-30 08:01:26
232026063001,3t,1-3-5,13.8,2026-06-30 08:01:26
232026063001,3t,1-3-6,8.3,2026-06-30 08:01:26
232026063001,3t,1-4-2,16.2,2026-06-30 08:01:26
232026063001,3t,1-4-3,17.2,2026-06-30 08:01:26
232026063001,3t,1-4-5,34.5,2026-06-30 08:01:26
232026063001,3t,1-4-6,11.2,2026-06-30 08:01:26
232026063001,3t,1-5-2,48.6,2026-06-30 08:01:26
232026063001,3t,1-5-3,53.4,2026-06-30 08:01:26
232026063001,3t,1-5-4,213.9,2026-06-30 08:01:26
232026063001,3t,1-5-6,89.1,2026-06-30 08:01:26
232026063001,3t,1-6-2,26.7,2026-06-30 08:01:26
232026063001,3t,1-6-3,20.1,2026-06-30 08:01:26
232026063001,3t,1-6-4,29.7,2026-06-30 08:01:26
232026063001,3t,1-6-5,62.9,2026-06-30 08:01:26
232026063001,3t,2-1-3,82.2,2026-06-30 08:01:26
232026063001,3t,2-1-4,178.2,2026-06-30 08:01:26
232026063001,3t,2-1-5,534.7,2026-06-30 08:01:26
232026063001,3t,2-1-6,1069.0,2026-06-30 08:01:26
232026063001,3t,2-3-1,213.9,2026-06-30 08:01:26
232026063001,3t,2-3-4,0.0,2026-06-30 08:01:26
232026063001,3t,2-3-5,0.0,2026-06-30 08:01:26
232026063001,3t,2-3-6,0.0,2026-06-30 08:01:26
232026063001,3t,2-4-1,118.8,2026-06-30 08:01:26
232026063001,3t,2-4-3,1069.0,2026-06-30 08:01:26
232026063001,3t,2-4-5,0.0,2026-06-30 08:01:26
232026063001,3t,2-4-6,0.0,2026-06-30 08:01:26
232026063001,3t,2-5-1,1069.0,2026-06-30 08:01:26
232026063001,3t,2-5-3,1069.0,2026-06-30 08:01:26
232026063001,3t,2-5-4,1069.0,2026-06-30 08:01:26
232026063001,3t,2-5-6,0.0,2026-06-30 08:01:26
232026063001,3t,2-6-1,0.0,2026-06-30 08:01:26
232026063001,3t,2-6-3,0.0,2026-06-30 08:01:26
232026063001,3t,2-6-4,1069.0,2026-06-30 08:01:26
232026063001,3t,2-6-5,0.0,2026-06-30 08:01:26
232026063001,3t,3-1-2,71.3,2026-06-30 08:01:26
232026063001,3t,3-1-4,48.6,2026-06-30 08:01:26
232026063001,3t,3-1-5,76.3,2026-06-30 08:01:26
232026063001,3t,3-1-6,48.6,2026-06-30 08:01:26
232026063001,3t,3-2-1,213.9,2026-06-30 08:01:26
232026063001,3t,3-2-4,0.0,2026-06-30 08:01:26
232026063001,3t,3-2-5,0.0,2026-06-30 08:01:26
232026063001,3t,3-2-6,1069.0,2026-06-30 08:01:26
232026063001,3t,3-4-1,82.2,2026-06-30 08:01:26
232026063001,3t,3-4-2,0.0,2026-06-30 08:01:26
232026063001,3t,3-4-5,1069.0,2026-06-30 08:01:26
232026063001,3t,3-4-6,1069.0,2026-06-30 08:01:26
232026063001,3t,3-5-1,89.1,2026-06-30 08:01:26
232026063001,3t,3-5-2,1069.0,2026-06-30 08:01:26
232026063001,3t,3-5-4,1069.0,2026-06-30 08:01:26
232026063001,3t,3-5-6,1069.0,2026-06-30 08:01:26
232026063001,3t,3-6-1,71.3,2026-06-30 08:01:26
232026063001,3t,3-6-2,356.5,2026-06-30 08:01:26
232026063001,3t,3-6-4,1069.0,2026-06-30 08:01:26
232026063001,3t,3-6-5,1069.0,2026-06-30 08:01:26
232026063001,3t,4-1-2,267.3,2026-06-30 08:01:26
232026063001,3t,4-1-3,356.5,2026-06-30 08:01:26
232026063001,3t,4-1-5,152.7,2026-06-30 08:01:26
232026063001,3t,4-1-6,1069.0,2026-06-30 08:01:26
232026063001,3t,4-2-1,133.6,2026-06-30 08:01:26
232026063001,3t,4-2-3,0.0,2026-06-30 08:01:26
232026063001,3t,4-2-5,1069.0,2026-06-30 08:01:26
232026063001,3t,4-2-6,0.0,2026-06-30 08:01:26
232026063001,3t,4-3-1,356.5,2026-06-30 08:01:26
232026063001,3t,4-3-2,0.0,2026-06-30 08:01:26
232026063001,3t,4-3-5,1069.0,2026-06-30 08:01:26
232026063001,3t,4-3-6,0.0,2026-06-30 08:01:26
232026063001,3t,4-5-1,356.5,2026-06-30 08:01:26
232026063001,3t,4-5-2,1069.0,2026-06-30 08:01:26
232026063001,3t,4-5-3,1069.0,2026-06-30 08:01:26
232026063001,3t,4-5-6,0.0,2026-06-30 08:01:26
232026063001,3t,4-6-1,0.0,2026-06-30 08:01:26
232026063001,3t,4-6-2,0.0,2026-06-30 08:01:26
232026063001,3t,4-6-3,0.0,2026-06-30 08:01:26
232026063001,3t,4-6-5,1069.0,2026-06-30 08:01:26
232026063001,3t,5-1-2,213.9,2026-06-30 08:01:26
232026063001,3t,5-1-3,213.9,2026-06-30 08:01:26
232026063001,3t,5-1-4,534.7,2026-06-30 08:01:26
232026063001,3t,5-1-6,1069.0,2026-06-30 08:01:26
232026063001,3t,5-2-1,0.0,2026-06-30 08:01:26
232026063001,3t,5-2-3,0.0,2026-06-30 08:01:26
232026063001,3t,5-2-4,0.0,2026-06-30 08:01:26
232026063001,3t,5-2-6,0.0,2026-06-30 08:01:26
232026063001,3t,5-3-1,1069.0,2026-06-30 08:01:26
232026063001,3t,5-3-2,0.0,2026-06-30 08:01:26
232026063001,3t,5-3-4,0.0,2026-06-30 08:01:26
232026063001,3t,5-3-6,0.0,2026-06-30 08:01:26
232026063001,3t,5-4-1,1069.0,2026-06-30 08:01:26
232026063001,3t,5-4-2,0.0,2026-06-30 08:01:26
232026063001,3t,5-4-3,0.0,2026-06-30 08:01:26
232026063001,3t,5-4-6,0.0,2026-06-30 08:01:26
232026063001,3t,5-6-1,0.0,2026-06-30 08:01:26
232026063001,3t,5-6-2,0.0,2026-06-30 08:01:26
232026063001,3t,5-6-3,0.0,2026-06-30 08:01:26
232026063001,3t,5-6-4,1069.0,2026-06-30 08:01:26
232026063001,3t,6-1-2,356.5,2026-06-30 08:01:26
232026063001,3t,6-1-3,62.9,2026-06-30 08:01:26
232026063001,3t,6-1-4,534.7,2026-06-30 08:01:26
232026063001,3t,6-1-5,534.7,2026-06-30 08:01:26
232026063001,3t,6-2-1,0.0,2026-06-30 08:01:26
232026063001,3t,6-2-3,0.0,2026-06-30 08:01:26
232026063001,3t,6-2-4,0.0,2026-06-30 08:01:26
232026063001,3t,6-2-5,0.0,2026-06-30 08:01:26
232026063001,3t,6-3-1,62.9,2026-06-30 08:01:26
232026063001,3t,6-3-2,1069.0,2026-06-30 08:01:26
232026063001,3t,6-3-4,267.3,2026-06-30 08:01:26
232026063001,3t,6-3-5,1069.0,2026-06-30 08:01:26
232026063001,3t,6-4-1,0.0,2026-06-30 08:01:26
232026063001,3t,6-4-2,0.0,2026-06-30 08:01:26
232026063001,3t,6-4-3,0.0,2026-06-30 08:01:26
232026063001,3t,6-4-5,0.0,2026-06-30 08:01:26
232026063001,3t,6-5-1,0.0,2026-06-30 08:01:26
232026063001,3t,6-5-2,0.0,2026-06-30 08:01:26
232026063001,3t,6-5-3,0.0,2026-06-30 08:01:26
232026063001,3t,6-5-4,0.0,2026-06-30 08:01:26
232026063002,2t,1-2,1.8,2026-06-30 09:04:53
232026063002,2t,1-3,5.3,2026-06-30 09:04:53
232026063002,2t,1-4,6.1,2026-06-30 09:04:53
232026063002,2t,1-5,10.9,2026-06-30 09:04:53
232026063002,2t,1-6,98.4,2026-06-30 09:04:53
232026063002,2t,2-1,12.0,2026-06-30 09:04:53
232026063002,2t,2-3,65.6,2026-06-30 09:04:53
232026063002,2t,2-4,61.5,2026-06-30 09:04:53
232026063002,2t,2-5,164.0,2026-06-30 09:04:53
232026063002,2t,2-6,328.0,2026-06-30 09:04:53
232026063002,2t,3-1,25.8,2026-06-30 09:04:53
232026063002,2t,3-2,32.8,2026-06-30 09:04:53
232026063002,2t,3-4,98.4,2026-06-30 09:04:53
232026063002,2t,3-5,123.0,2026-06-30 09:04:53
232026063002,2t,3-6,492.0,2026-06-30 09:04:53
232026063002,2t,4-1,28.9,2026-06-30 09:04:53
232026063002,2t,4-2,70.2,2026-06-30 09:04:53
232026063002,2t,4-3,109.3,2026-06-30 09:04:53
232026063002,2t,4-5,65.6,2026-06-30 09:04:53
232026063002,2t,4-6,328.0,2026-06-30 09:04:53
232026063002,2t,5-1,54.6,2026-06-30 09:04:53
232026063002,2t,5-2,109.3,2026-06-30 09:04:53
232026063002,2t,5-3,164.0,2026-06-30 09:04:53
232026063002,2t,5-4,89.4,2026-06-30 09:04:53
232026063002,2t,5-6,246.0,2026-06-30 09:04:53
232026063002,2t,6-1,246.0,2026-06-30 09:04:53
232026063002,2t,6-2,984.0,2026-06-30 09:04:53
232026063002,2t,6-3,984.0,2026-06-30 09:04:53
232026063002,2t,6-4,984.0,2026-06-30 09:04:53
232026063002,2t,6-5,984.0,2026-06-30 09:04:53
232026063002,3t,1-2-3,4.9,2026-06-30 09:04:53
232026063002,3t,1-2-4,4.6,2026-06-30 09:04:53
232026063002,3t,1-2-5,10.9,2026-06-30 09:04:53
232026063002,3t,1-2-6,111.1,2026-06-30 09:04:53
232026063002,3t,1-3-2,14.1,2026-06-30 09:04:53
232026063002,3t,1-3-4,21.4,2026-06-30 09:04:53
232026063002,3t,1-3-5,32.4,2026-06-30 09:04:53
232026063002,3t,1-3-6,160.5,2026-06-30 09:04:53
232026063002,3t,1-4-2,10.4,2026-06-30 09:04:53
232026063002,3t,1-4-3,22.9,2026-06-30 09:04:53
232026063002,3t,1-4-5,23.7,2026-06-30 09:04:53
232026063002,3t,1-4-6,163.4,2026-06-30 09:04:53
232026063002,3t,1-5-2,29.2,2026-06-30 09:04:53
232026063002,3t,1-5-3,52.1,2026-06-30 09:04:53
232026063002,3t,1-5-4,49.9,2026-06-30 09:04:53
232026063002,3t,1-5-6,314.3,2026-06-30 09:04:53
232026063002,3t,1-6-2,336.3,2026-06-30 09:04:53
232026063002,3t,1-6-3,385.4,2026-06-30 09:04:53
232026063002,3t,1-6-4,528.0,2026-06-30 09:04:53
232026063002,3t,1-6-5,660.0,2026-06-30 09:04:53
232026063002,3t,2-1-3,26.6,2026-06-30 09:04:53
232026063002,3t,2-1-4,25.1,2026-06-30 09:04:53
232026063002,3t,2-1-5,48.7,2026-06-30 09:04:53
232026063002,3t,2-1-6,440.0,2026-06-30 09:04:53
232026063002,3t,2-3-1,117.8,2026-06-30 09:04:53
232026063002,3t,2-3-4,203.8,2026-06-30 09:04:53
232026063002,3t,2-3-5,286.9,2026-06-30 09:04:53
232026063002,3t,2-3-6,1353.0,2026-06-30 09:04:53
232026063002,3t,2-4-1,74.2,2026-06-30 09:04:53
232026063002,3t,2-4-3,189.2,2026-06-30 09:04:53
232026063002,3t,2-4-5,160.9,2026-06-30 09:04:53
232026063002,3t,2-4-6,977.8,2026-06-30 09:04:53
232026063002,3t,2-5-1,187.9,2026-06-30 09:04:53
232026063002,3t,2-5-3,459.1,2026-06-30 09:04:53
232026063002,3t,2-5-4,244.4,2026-06-30 09:04:53
232026063002,3t,2-5-6,2112.0,2026-06-30 09:04:53
232026063002,3t,2-6-1,1200.0,2026-06-30 09:04:53
232026063002,3t,2-6-3,2295.0,2026-06-30 09:04:53
232026063002,3t,2-6-4,2200.0,2026-06-30 09:04:53
232026063002,3t,2-6-5,2030.0,2026-06-30 09:04:53
232026063002,3t,3-1-2,83.6,2026-06-30 09:04:53
232026063002,3t,3-1-4,103.1,2026-06-30 09:04:53
232026063002,3t,3-1-5,154.8,2026-06-30 09:04:53
232026063002,3t,3-1-6,593.3,2026-06-30 09:04:53
232026063002,3t,3-2-1,134.0,2026-06-30 09:04:53
232026063002,3t,3-2-4,208.7,2026-06-30 09:04:53
232026063002,3t,3-2-5,338.4,2026-06-30 09:04:53
232026063002,3t,3-2-6,1650.0,2026-06-30 09:04:53
232026063002,3t,3-4-1,200.7,2026-06-30 09:04:53
232026063002,3t,3-4-2,234.6,2026-06-30 09:04:53
232026063002,3t,3-4-5,488.9,2026-06-30 09:04:53
232026063002,3t,3-4-6,1257.0,2026-06-30 09:04:53
232026063002,3t,3-5-1,303.4,2026-06-30 09:04:53
232026063002,3t,3-5-2,522.8,2026-06-30 09:04:53
232026063002,3t,3-5-4,713.5,2026-06-30 09:04:53
232026063002,3t,3-5-6,1885.0,2026-06-30 09:04:53
232026063002,3t,3-6-1,1056.0,2026-06-30 09:04:53
232026063002,3t,3-6-2,2400.0,2026-06-30 09:04:53
232026063002,3t,3-6-4,1955.0,2026-06-30 09:04:53
232026063002,3t,3-6-5,2030.0,2026-06-30 09:04:53
232026063002,3t,4-1-2,48.5,2026-06-30 09:04:53
232026063002,3t,4-1-3,91.0,2026-06-30 09:04:53
232026063002,3t,4-1-5,82.7,2026-06-30 09:04:53
232026063002,3t,4-1-6,419.0,2026-06-30 09:04:53
232026063002,3t,4-2-1,77.3,2026-06-30 09:04:53
232026063002,3t,4-2-3,307.0,2026-06-30 09:04:53
232026063002,3t,4-2-5,168.1,2026-06-30 09:04:53
232026063002,3t,4-2-6,676.9,2026-06-30 09:04:53
232026063002,3t,4-3-1,250.2,2026-06-30 09:04:53
232026063002,3t,4-3-2,369.2,2026-06-30 09:04:53
232026063002,3t,4-3-5,507.7,2026-06-30 09:04:53
232026063002,3t,4-3-6,1553.0,2026-06-30 09:04:53
232026063002,3t,4-5-1,110.4,2026-06-30 09:04:53
232026063002,3t,4-5-2,138.5,2026-06-30 09:04:53
232026063002,3t,4-5-3,409.3,2026-06-30 09:04:53
232026063002,3t,4-5-6,488.9,2026-06-30 09:04:53
232026063002,3t,4-6-1,812.3,2026-06-30 09:04:53
232026063002,3t,4-6-2,1508.0,2026-06-30 09:04:53
232026063002,3t,4-6-3,1955.0,2026-06-30 09:04:53
232026063002,3t,4-6-5,1703.0,2026-06-30 09:04:53
232026063002,3t,5-1-2,123.9,2026-06-30 09:04:53
232026063002,3t,5-1-3,233.6,2026-06-30 09:04:53
232026063002,3t,5-1-4,178.3,2026-06-30 09:04:53
232026063002,3t,5-1-6,471.4,2026-06-30 09:04:53
232026063002,3t,5-2-1,204.6,2026-06-30 09:04:53
232026063002,3t,5-2-3,447.5,2026-06-30 09:04:53
232026063002,3t,5-2-4,352.0,2026-06-30 09:04:53
232026063002,3t,5-2-6,812.3,2026-06-30 09:04:53
232026063002,3t,5-3-1,419.0,2026-06-30 09:04:53
232026063002,3t,5-3-2,851.6,2026-06-30 09:04:53
232026063002,3t,5-3-4,825.0,2026-06-30 09:04:53
232026063002,3t,5-3-6,2200.0,2026-06-30 09:04:53
232026063002,3t,5-4-1,221.8,2026-06-30 09:04:53
232026063002,3t,5-4-2,260.1,2026-06-30 09:04:53
232026063002,3t,5-4-3,676.9,2026-06-30 09:04:53
232026063002,3t,5-4-6,651.9,2026-06-30 09:04:53
232026063002,3t,5-6-1,1147.0,2026-06-30 09:04:53
232026063002,3t,5-6-2,2295.0,2026-06-30 09:04:53
232026063002,3t,5-6-3,2400.0,2026-06-30 09:04:53
232026063002,3t,5-6-4,2112.0,2026-06-30 09:04:53
232026063002,3t,6-1-2,1015.0,2026-06-30 09:04:53
232026063002,3t,6-1-3,977.8,2026-06-30 09:04:53
232026063002,3t,6-1-4,1600.0,2026-06-30 09:04:53
232026063002,3t,6-1-5,1427.0,2026-06-30 09:04:53
