race_id,bet_type,combo,odds,fetched_at
012026061604,3t,6-1-2,386.7,2026-06-19 08:55:44
012026061604,3t,1-2-4,7.1,2026-06-19 08:55:44
012026061604,3t,2-1-4,7.7,2026-06-19 08:55:44
012026061604,3t,3-1-4,172.7,2026-06-19 08:55:44
012026061604,3t,4-1-3,128.1,2026-06-19 08:55:44
012026061604,3t,5-1-3,1113.0,2026-06-19 08:55:44
012026061604,3t,6-1-3,1313.0,2026-06-19 08:55:44
012026061604,3t,1-2-5,53.8,2026-06-19 08:55:44
012026061604,3t,2-1-5,67.3,2026-06-19 08:55:44
012026061604,3t,3-1-5,324.4,2026-06-19 08:55:44
012026061604,3t,4-1-5,280.6,2026-06-19 08:55:44
012026061604,3t,5-1-4,989.9,2026-06-19 08:55:44
012026061604,3t,6-1-4,383.2,2026-06-19 08:55:44
012026061604,3t,1-2-6,24.4,2026-06-19 08:55:44
012026061604,3t,2-1-6,20.4,2026-06-19 08:55:44
012026061604,3t,3-1-6,359.4,2026-06-19 08:55:44
012026061604,3t,4-1-6,147.1,2026-06-19 08:55:44
012026061604,3t,5-1-6,917.1,2026-06-19 08:55:44
012026061604,3t,6-1-5,1732.0,2026-06-19 08:55:44
012026061604,3t,1-3-2,17.3,2026-06-19 08:55:44
012026061604,3t,2-3-1,33.1,2026-06-19 08:55:44
012026061604,3t,3-2-1,114.2,2026-06-19 08:55:44
012026061604,3t,4-2-1,62.6,2026-06-19 08:55:44
012026061604,3t,5-2-1,887.7,2026-06-19 08:55:44
012026061604,3t,6-2-1,384.9,2026-06-19 08:55:44
012026061604,3t,1-3-4,25.8,2026-06-19 08:55:44
012026061604,3t,2-3-4,36.6,2026-06-19 08:55:44
012026061604,3t,3-2-4,134.9,2026-06-19 08:55:44
012026061604,3t,4-2-3,135.1,2026-06-19 08:55:44
012026061604,3t,5-2-3,1272.0,2026-06-19 08:55:44
012026061604,3t,6-2-3,872.2,2026-06-19 08:55:44
012026061604,3t,1-3-5,136.9,2026-06-19 08:55:44
012026061604,3t,2-3-5,170.5,2026-06-19 08:55:44
012026061604,3t,3-2-5,415.7,2026-06-19 08:55:44
012026061604,3t,4-2-5,286.7,2026-06-19 08:55:44
012026061604,3t,5-2-4,1306.0,2026-06-19 08:55:44
012026061604,3t,6-2-4,231.8,2026-06-19 08:55:44
012026061604,3t,1-3-6,94.1,2026-06-19 08:55:44
012026061604,3t,2-3-6,58.4,2026-06-19 08:55:44
012026061604,3t,3-2-6,244.1,2026-06-19 08:55:44
012026061604,3t,4-2-6,88.3,2026-06-19 08:55:44
012026061604,3t,5-2-6,1588.0,2026-06-19 08:55:44
012026061604,3t,6-2-5,1549.0,2026-06-19 08:55:44
012026061604,3t,1-4-2,20.5,2026-06-19 08:55:44
012026061604,3t,2-4-1,17.2,2026-06-19 08:55:44
012026061604,3t,3-4-1,294.8,2026-06-19 08:55:44
012026061604,3t,4-3-1,282.2,2026-06-19 08:55:44
012026061604,3t,5-3-1,1588.0,2026-06-19 08:55:44
012026061604,3t,6-3-1,1588.0,2026-06-19 08:55:44
012026061604,3t,1-4-3,33.5,2026-06-19 08:55:44
012026061604,3t,2-4-3,33.3,2026-06-19 08:55:44
012026061604,3t,3-4-2,222.7,2026-06-19 08:55:44
012026061604,3t,4-3-2,246.0,2026-06-19 08:55:44
012026061604,3t,5-3-2,1409.0,2026-06-19 08:55:44
012026061604,3t,6-3-2,1089.0,2026-06-19 08:55:44
012026061604,3t,1-4-5,153.9,2026-06-19 08:55:44
012026061604,3t,2-4-5,122.1,2026-06-19 08:55:44
012026061604,3t,3-4-5,978.3,2026-06-19 08:55:44
012026061604,3t,4-3-5,887.7,2026-06-19 08:55:44
012026061604,3t,5-3-4,2803.0,2026-06-19 08:55:44
012026061604,3t,6-3-4,1530.0,2026-06-19 08:55:44
012026061604,3t,1-4-6,55.8,2026-06-19 08:55:44
012026061604,3t,2-4-6,24.2,2026-06-19 08:55:44
012026061604,3t,3-4-6,482.5,2026-06-19 08:55:44
012026061604,3t,4-3-6,485.3,2026-06-19 08:55:44
012026061604,3t,5-3-6,3118.0,2026-06-19 08:55:44
012026061604,3t,6-3-5,3118.0,2026-06-19 08:55:44
012026061604,3t,1-5-2,289.4,2026-06-19 08:55:44
012026061604,3t,2-5-1,251.2,2026-06-19 08:55:44
012026061604,3t,3-5-1,779.5,2026-06-19 08:55:44
012026061604,3t,4-5-1,448.6,2026-06-19 08:55:44
012026061604,3t,5-4-1,1299.0,2026-06-19 08:55:44
012026061604,3t,6-4-1,335.7,2026-06-19 08:55:44
012026061604,3t,1-5-3,435.3,2026-06-19 08:55:44
012026061604,3t,2-5-3,466.3,2026-06-19 08:55:44
012026061604,3t,3-5-2,784.5,2026-06-19 08:55:44
012026061604,3t,4-5-2,462.8,2026-06-19 08:55:44
012026061604,3t,5-4-2,1299.0,2026-06-19 08:55:44
012026061604,3t,6-4-2,218.8,2026-06-19 08:55:44
012026061604,3t,1-5-4,423.5,2026-06-19 08:55:44
012026061604,3t,2-5-4,387.9,2026-06-19 08:55:44
012026061604,3t,3-5-4,1834.0,2026-06-19 08:55:44
012026061604,3t,4-5-3,982.1,2026-06-19 08:55:44
012026061604,3t,5-4-3,2375.0,2026-06-19 08:55:44
012026061604,3t,6-4-3,1476.0,2026-06-19 08:55:44
012026061604,3t,1-5-6,599.6,2026-06-19 08:55:44
012026061604,3t,2-5-6,406.9,2026-06-19 08:55:44
012026061604,3t,3-5-6,1964.0,2026-06-19 08:55:44
012026061604,3t,4-5-6,483.4,2026-06-19 08:55:44
012026061604,3t,5-4-6,1149.0,2026-06-19 08:55:44
012026061604,3t,6-4-5,1341.0,2026-06-19 08:55:44
012026061604,3t,1-6-2,100.8,2026-06-19 08:55:44
012026061604,3t,2-6-1,68.2,2026-06-19 08:55:44
012026061604,3t,3-6-1,733.7,2026-06-19 08:55:44
012026061604,3t,4-6-1,248.7,2026-06-19 08:55:44
012026061604,3t,5-6-1,1794.0,2026-06-19 08:55:44
012026061604,3t,6-5-1,2267.0,2026-06-19 08:55:44
012026061604,3t,1-6-3,240.8,2026-06-19 08:55:44
012026061604,3t,2-6-3,132.7,2026-06-19 08:55:44
012026061604,3t,3-6-2,716.8,2026-06-19 08:55:44
012026061604,3t,4-6-2,152.1,2026-06-19 08:55:44
012026061604,3t,5-6-2,1964.0,2026-06-19 08:55:44
012026061604,3t,6-5-2,1559.0,2026-06-19 08:55:44
012026061604,3t,1-6-4,128.9,2026-06-19 08:55:44
012026061604,3t,2-6-4,58.4,2026-06-19 08:55:44
012026061604,3t,3-6-4,927.4,2026-06-19 08:55:44
012026061604,3t,4-6-3,551.9,2026-06-19 08:55:44
012026061604,3t,5-6-3,3513.0,2026-06-19 08:55:44
012026061604,3t,6-5-3,3615.0,2026-06-19 08:55:44
012026061604,3t,1-6-5,651.3,2026-06-19 08:55:44
012026061604,3t,2-6-5,334.8,2026-06-19 08:55:44
012026061604,3t,3-6-5,2114.0,2026-06-19 08:55:44
012026061604,3t,4-6-5,549.4,2026-06-19 08:55:44
012026061604,3t,5-6-4,1674.0,2026-06-19 08:55:44
012026061604,3t,6-5-4,1467.0,2026-06-19 08:55:44
012026061604,2t,1-2,2.7,2026-06-19 08:55:44
012026061604,2t,2-1,3.9,2026-06-19 08:55:44
012026061604,2t,3-1,54.1,2026-06-19 08:55:44
012026061604,2t,4-1,29.2,2026-06-19 08:55:44
012026061604,2t,5-1,149.3,2026-06-19 08:55:44
012026061604,2t,6-1,122.4,2026-06-19 08:55:44
012026061604,2t,1-3,10.0,2026-06-19 08:55:44
012026061604,2t,2-3,14.4,2026-06-19 08:55:44
012026061604,2t,3-2,50.6,2026-06-19 08:55:44
012026061604,2t,4-2,27.9,2026-06-19 08:55:44
012026061604,2t,5-2,266.2,2026-06-19 08:55:44
012026061604,2t,6-2,113.3,2026-06-19 08:55:44
012026061604,2t,1-4,10.2,2026-06-19 08:55:44
012026061604,2t,2-4,8.4,2026-06-19 08:55:44
012026061604,2t,3-4,100.3,2026-06-19 08:55:44
012026061604,2t,4-3,82.7,2026-06-19 08:55:44
012026061604,2t,5-3,382.6,2026-06-19 08:55:44
012026061604,2t,6-3,278.3,2026-06-19 08:55:44
012026061604,2t,1-5,39.7,2026-06-19 08:55:44
012026061604,2t,2-5,70.3,2026-06-19 08:55:44
012026061604,2t,3-5,197.5,2026-06-19 08:55:44
012026061604,2t,4-5,85.0,2026-06-19 08:55:44
012026061604,2t,5-4,170.0,2026-06-19 08:55:44
012026061604,2t,6-4,120.0,2026-06-19 08:55:44
012026061604,2t,1-6,42.8,2026-06-19 08:55:44
012026061604,2t,2-6,24.8,2026-06-19 08:55:44
012026061604,2t,3-6,180.0,2026-06-19 08:55:44
012026061604,2t,4-6,44.6,2026-06-19 08:55:44
012026061604,2t,5-6,174.9,2026-06-19 08:55:44
012026061604,2t,6-5,211.1,2026-06-19 08:55:44
012026061605,3t,1-2-3,6.4,2026-06-19 08:55:44
012026061605,3t,2-1-3,13.1,2026-06-19 08:55:44
012026061605,3t,3-1-2,27.0,2026-06-19 08:55:44
012026061605,3t,4-1-2,215.2,2026-06-19 08:55:44
012026061605,3t,5-1-2,689.4,2026-06-19 08:55:44
012026061605,3t,6-1-2,66.7,2026-06-19 08:55:44
012026061605,3t,1-2-4,36.7,2026-06-19 08:55:44
012026061605,3t,2-1-4,57.7,2026-06-19 08:55:44
012026061605,3t,3-1-4,76.8,2026-06-19 08:55:44
012026061605,3t,4-1-3,287.8,2026-06-19 08:55:44
012026061605,3t,5-1-3,1185.0,2026-06-19 08:55:44
012026061605,3t,6-1-3,93.0,2026-06-19 08:55:44
012026061605,3t,1-2-5,69.0,2026-06-19 08:55:44
012026061605,3t,2-1-5,128.0,2026-06-19 08:55:44
012026061605,3t,3-1-5,103.5,2026-06-19 08:55:44
012026061605,3t,4-1-5,554.9,2026-06-19 08:55:44
012026061605,3t,5-1-4,1554.0,2026-06-19 08:55:44
012026061605,3t,6-1-4,288.0,2026-06-19 08:55:44
012026061605,3t,1-2-6,13.1,2026-06-19 08:55:44
012026061605,3t,2-1-6,19.7,2026-06-19 08:55:44
012026061605,3t,3-1-6,32.9,2026-06-19 08:55:44
012026061605,3t,4-1-6,233.9,2026-06-19 08:55:44
012026061605,3t,5-1-6,1036.0,2026-06-19 08:55:44
012026061605,3t,6-1-5,437.9,2026-06-19 08:55:44
012026061605,3t,1-3-2,8.9,2026-06-19 08:55:44
012026061605,3t,2-3-1,28.3,2026-06-19 08:55:44
012026061605,3t,3-2-1,31.4,2026-06-19 08:55:44
012026061605,3t,4-2-1,264.6,2026-06-19 08:55:44
012026061605,3t,5-2-1,998.9,2026-06-19 08:55:44
012026061605,3t,6-2-1,74.2,2026-06-19 08:55:44
012026061605,3t,1-3-4,45.3,2026-06-19 08:55:44
012026061605,3t,2-3-4,98.4,2026-06-19 08:55:44
012026061605,3t,3-2-4,81.4,2026-06-19 08:55:44
012026061605,3t,4-2-3,326.9,2026-06-19 08:55:44
012026061605,3t,5-2-3,1185.0,2026-06-19 08:55:44
012026061605,3t,6-2-3,89.3,2026-06-19 08:55:44
012026061605,3t,1-3-5,65.4,2026-06-19 08:55:44
012026061605,3t,2-3-5,137.6,2026-06-19 08:55:44
012026061605,3t,3-2-5,104.3,2026-06-19 08:55:44
012026061605,3t,4-2-5,654.8,2026-06-19 08:55:44
012026061605,3t,5-2-4,2312.0,2026-06-19 08:55:44
012026061605,3t,6-2-4,287.6,2026-06-19 08:55:44
012026061605,3t,1-3-6,18.2,2026-06-19 08:55:44
012026061605,3t,2-3-6,31.2,2026-06-19 08:55:44
012026061605,3t,3-2-6,33.2,2026-06-19 08:55:44
012026061605,3t,4-2-6,252.4,2026-06-19 08:55:44
012026061605,3t,5-2-6,1389.0,2026-06-19 08:55:44
012026061605,3t,6-2-5,521.0,2026-06-19 08:55:44
012026061605,3t,1-4-2,101.0,2026-06-19 08:55:44
012026061605,3t,2-4-1,172.6,2026-06-19 08:55:44
012026061605,3t,3-4-1,119.1,2026-06-19 08:55:44
012026061605,3t,4-3-1,317.2,2026-06-19 08:55:44
012026061605,3t,5-3-1,1653.0,2026-06-19 08:55:44
012026061605,3t,6-3-1,115.0,2026-06-19 08:55:44
012026061605,3t,1-4-3,108.5,2026-06-19 08:55:44
012026061605,3t,2-4-3,213.8,2026-06-19 08:55:44
012026061605,3t,3-4-2,117.8,2026-06-19 08:55:44
012026061605,3t,4-3-2,332.0,2026-06-19 08:55:44
012026061605,3t,5-3-2,1345.0,2026-06-19 08:55:44
012026061605,3t,6-3-2,104.7,2026-06-19 08:55:44
012026061605,3t,1-4-5,292.5,2026-06-19 08:55:44
012026061605,3t,2-4-5,494.7,2026-06-19 08:55:44
012026061605,3t,3-4-5,230.0,2026-06-19 08:55:44
012026061605,3t,4-3-5,557.6,2026-06-19 08:55:44
012026061605,3t,5-3-4,2608.0,2026-06-19 08:55:44
012026061605,3t,6-3-4,297.5,2026-06-19 08:55:44
012026061605,3t,1-4-6,117.4,2026-06-19 08:55:44
012026061605,3t,2-4-6,163.3,2026-06-19 08:55:44
012026061605,3t,3-4-6,102.6,2026-06-19 08:55:44
012026061605,3t,4-3-6,242.3,2026-06-19 08:55:44
012026061605,3t,5-3-6,1255.0,2026-06-19 08:55:44
012026061605,3t,6-3-5,520.5,2026-06-19 08:55:44
012026061605,3t,1-5-2,223.7,2026-06-19 08:55:44
012026061605,3t,2-5-1,431.9,2026-06-19 08:55:44
012026061605,3t,3-5-1,282.6,2026-06-19 08:55:44
012026061605,3t,4-5-1,661.2,2026-06-19 08:55:44
012026061605,3t,5-4-1,1855.0,2026-06-19 08:55:44
012026061605,3t,6-4-1,386.4,2026-06-19 08:55:44
012026061605,3t,1-5-3,246.5,2026-06-19 08:55:44
012026061605,3t,2-5-3,467.1,2026-06-19 08:55:44
012026061605,3t,3-5-2,277.4,2026-06-19 08:55:44
012026061605,3t,4-5-2,741.7,2026-06-19 08:55:44
012026061605,3t,5-4-2,2193.0,2026-06-19 08:55:44
012026061605,3t,6-4-2,369.3,2026-06-19 08:55:44
012026061605,3t,1-5-4,529.9,2026-06-19 08:55:44
012026061605,3t,2-5-4,825.1,2026-06-19 08:55:44
012026061605,3t,3-5-4,431.1,2026-06-19 08:55:44
012026061605,3t,4-5-3,693.5,2026-06-19 08:55:44
012026061605,3t,5-4-3,2290.0,2026-06-19 08:55:44
012026061605,3t,6-4-3,394.2,2026-06-19 08:55:44
012026061605,3t,1-5-6,284.5,2026-06-19 08:55:44
012026061605,3t,2-5-6,393.8,2026-06-19 08:55:44
012026061605,3t,3-5-6,210.3,2026-06-19 08:55:44
012026061605,3t,4-5-6,462.1,2026-06-19 08:55:44
012026061605,3t,5-4-6,1235.0,2026-06-19 08:55:44
012026061605,3t,6-4-5,754.8,2026-06-19 08:55:44
012026061605,3t,1-6-2,35.1,2026-06-19 08:55:44
012026061605,3t,2-6-1,49.1,2026-06-19 08:55:44
012026061605,3t,3-6-1,56.6,2026-06-19 08:55:44
012026061605,3t,4-6-1,244.4,2026-06-19 08:55:44
012026061605,3t,5-6-1,1719.0,2026-06-19 08:55:44
012026061605,3t,6-5-1,954.2,2026-06-19 08:55:44
012026061605,3t,1-6-3,44.9,2026-06-19 08:55:44
012026061605,3t,2-6-3,56.1,2026-06-19 08:55:44
012026061605,3t,3-6-2,50.7,2026-06-19 08:55:44
012026061605,3t,4-6-2,248.2,2026-06-19 08:55:44
012026061605,3t,5-6-2,1694.0,2026-06-19 08:55:44
012026061605,3t,6-5-2,908.1,2026-06-19 08:55:44
012026061605,3t,1-6-4,134.4,2026-06-19 08:55:44
012026061605,3t,2-6-4,171.1,2026-06-19 08:55:44
012026061605,3t,3-6-4,139.6,2026-06-19 08:55:44
012026061605,3t,4-6-3,299.4,2026-06-19 08:55:44
012026061605,3t,5-6-3,1481.0,2026-06-19 08:55:44
012026061605,3t,6-5-3,897.7,2026-06-19 08:55:44
012026061605,3t,1-6-5,236.4,2026-06-19 08:55:44
012026061605,3t,2-6-5,320.4,2026-06-19 08:55:44
012026061605,3t,3-6-5,180.5,2026-06-19 08:55:44
012026061605,3t,4-6-5,425.6,2026-06-19 08:55:44
012026061605,3t,5-6-4,1676.0,2026-06-19 08:55:44
012026061605,3t,6-5-4,1022.0,2026-06-19 08:55:44
012026061605,2t,1-2,3.3,2026-06-19 08:55:44
012026061605,2t,2-1,5.9,2026-06-19 08:55:44
012026061605,2t,3-1,12.6,2026-06-19 08:55:44
012026061605,2t,4-1,56.0,2026-06-19 08:55:44
012026061605,2t,5-1,141.0,2026-06-19 08:55:44
012026061605,2t,6-1,33.0,2026-06-19 08:55:44
012026061605,2t,1-3,5.2,2026-06-19 08:55:44
012026061605,2t,2-3,14.5,2026-06-19 08:55:44
012026061605,2t,3-2,16.1,2026-06-19 08:55:44
012026061605,2t,4-2,55.1,2026-06-19 08:55:44
012026061605,2t,5-2,259.1,2026-06-19 08:55:44
012026061605,2t,6-2,32.8,2026-06-19 08:55:44
012026061605,2t,1-4,35.2,2026-06-19 08:55:44
012026061605,2t,2-4,42.8,2026-06-19 08:55:44
012026061605,2t,3-4,33.1,2026-06-19 08:55:44
012026061605,2t,4-3,65.2,2026-06-19 08:55:44
012026061605,2t,5-3,259.1,2026-06-19 08:55:44
012026061605,2t,6-3,40.4,2026-06-19 08:55:44
012026061605,2t,1-5,56.4,2026-06-19 08:55:44
012026061605,2t,2-5,116.9,2026-06-19 08:55:44
012026061605,2t,3-5,67.5,2026-06-19 08:55:44
012026061605,2t,4-5,99.8,2026-06-19 08:55:44
012026061605,2t,5-4,217.9,2026-06-19 08:55:44
012026061605,2t,6-4,77.3,2026-06-19 08:55:44
012026061605,2t,1-6,21.7,2026-06-19 08:55:44
012026061605,2t,2-6,19.0,2026-06-19 08:55:44
012026061605,2t,3-6,24.2,2026-06-19 08:55:44
012026061605,2t,4-6,59.1,2026-06-19 08:55:44
012026061605,2t,5-6,266.3,2026-06-19 08:55:44
012026061605,2t,6-5,165.3,2026-06-19 08:55:44
012026061606,3t,1-2-3,9.7,2026-06-19 08:55:44
012026061606,3t,2-1-3,120.9,2026-06-19 08:55:44
012026061606,3t,3-1-2,152.8,2026-06-19 08:55:44
012026061606,3t,4-1-2,33.3,2026-06-19 08:55:44
012026061606,3t,5-1-2,345.7,2026-06-19 08:55:44
012026061606,3t,6-1-2,602.7,2026-06-19 08:55:44
012026061606,3t,1-2-4,5.3,2026-06-19 08:55:44
012026061606,3t,2-1-4,68.9,2026-06-19 08:55:44
012026061606,3t,3-1-4,103.4,2026-06-19 08:55:44
012026061606,3t,4-1-3,68.0,2026-06-19 08:55:44
012026061606,3t,5-1-3,568.0,2026-06-19 08:55:44
012026061606,3t,6-1-3,844.2,2026-06-19 08:55:44
012026061606,3t,1-2-5,27.6,2026-06-19 08:55:44
012026061606,3t,2-1-5,254.4,2026-06-19 08:55:44
012026061606,3t,3-1-5,261.6,2026-06-19 08:55:44
012026061606,3t,4-1-5,61.4,2026-06-19 08:55:44
012026061606,3t,5-1-4,224.5,2026-06-19 08:55:44
012026061606,3t,6-1-4,551.6,2026-06-19 08:55:44
012026061606,3t,1-2-6,36.3,2026-06-19 08:55:44
012026061606,3t,2-1-6,268.5,2026-06-19 08:55:44
012026061606,3t,3-1-6,353.7,2026-06-19 08:55:44
012026061606,3t,4-1-6,77.6,2026-06-19 08:55:44
012026061606,3t,5-1-6,377.3,2026-06-19 08:55:44
012026061606,3t,6-1-5,674.6,2026-06-19 08:55:44
012026061606,3t,1-3-2,12.8,2026-06-19 08:55:44
012026061606,3t,2-3-1,301.6,2026-06-19 08:55:44
012026061606,3t,3-2-1,303.7,2026-06-19 08:55:44
012026061606,3t,4-2-1,74.1,2026-06-19 08:55:44
012026061606,3t,5-2-1,583.2,2026-06-19 08:55:44
012026061606,3t,6-2-1,764.0,2026-06-19 08:55:44
012026061606,3t,1-3-4,9.1,2026-06-19 08:55:44
012026061606,3t,2-3-4,512.7,2026-06-19 08:55:44
012026061606,3t,3-2-4,444.8,2026-06-19 08:55:44
012026061606,3t,4-2-3,200.0,2026-06-19 08:55:44
012026061606,3t,5-2-3,1334.0,2026-06-19 08:55:44
012026061606,3t,6-2-3,1469.0,2026-06-19 08:55:44
012026061606,3t,1-3-5,33.6,2026-06-19 08:55:44
012026061606,3t,2-3-5,1087.0,2026-06-19 08:55:44
012026061606,3t,3-2-5,860.8,2026-06-19 08:55:44
012026061606,3t,4-2-5,280.1,2026-06-19 08:55:44
012026061606,3t,5-2-4,1273.0,2026-06-19 08:55:44
012026061606,3t,6-2-4,1886.0,2026-06-19 08:55:44
012026061606,3t,1-3-6,41.4,2026-06-19 08:55:44
012026061606,3t,2-3-6,982.6,2026-06-19 08:55:44
012026061606,3t,3-2-6,1157.0,2026-06-19 08:55:44
012026061606,3t,4-2-6,273.3,2026-06-19 08:55:44
012026061606,3t,5-2-6,1608.0,2026-06-19 08:55:44
012026061606,3t,6-2-5,2728.0,2026-06-19 08:55:44
012026061606,3t,1-4-2,6.9,2026-06-19 08:55:44
012026061606,3t,2-4-1,117.9,2026-06-19 08:55:44
012026061606,3t,3-4-1,197.1,2026-06-19 08:55:44
012026061606,3t,4-3-1,173.1,2026-06-19 08:55:44
012026061606,3t,5-3-1,937.4,2026-06-19 08:55:44
012026061606,3t,6-3-1,1268.0,2026-06-19 08:55:44
012026061606,3t,1-4-3,10.1,2026-06-19 08:55:44
012026061606,3t,2-4-3,343.3,2026-06-19 08:55:44
012026061606,3t,3-4-2,386.8,2026-06-19 08:55:44
012026061606,3t,4-3-2,296.7,2026-06-19 08:55:44
012026061606,3t,5-3-2,1776.0,2026-06-19 08:55:44
012026061606,3t,6-3-2,1600.0,2026-06-19 08:55:44
012026061606,3t,1-4-5,19.6,2026-06-19 08:55:44
012026061606,3t,2-4-5,683.7,2026-06-19 08:55:44
012026061606,3t,3-4-5,642.0,2026-06-19 08:55:44
012026061606,3t,4-3-5,504.3,2026-06-19 08:55:44
012026061606,3t,5-3-4,2079.0,2026-06-19 08:55:44
012026061606,3t,6-3-4,2657.0,2026-06-19 08:55:44
012026061606,3t,1-4-6,21.1,2026-06-19 08:55:44
012026061606,3t,2-4-6,654.4,2026-06-19 08:55:44
012026061606,3t,3-4-6,696.1,2026-06-19 08:55:44
012026061606,3t,4-3-6,587.7,2026-06-19 08:55:44
012026061606,3t,5-3-6,1886.0,2026-06-19 08:55:44
012026061606,3t,6-3-5,2568.0,2026-06-19 08:55:44
012026061606,3t,1-5-2,58.0,2026-06-19 08:55:44
012026061606,3t,2-5-1,661.5,2026-06-19 08:55:44
012026061606,3t,3-5-1,674.6,2026-06-19 08:55:44
012026061606,3t,4-5-1,106.4,2026-06-19 08:55:44
012026061606,3t,5-4-1,275.8,2026-06-19 08:55:44
012026061606,3t,6-4-1,677.6,2026-06-19 08:55:44
012026061606,3t,1-5-3,81.9,2026-06-19 08:55:44
012026061606,3t,2-5-3,1414.0,2026-06-19 08:55:44
012026061606,3t,3-5-2,1103.0,2026-06-19 08:55:44
012026061606,3t,4-5-2,244.2,2026-06-19 08:55:44
012026061606,3t,5-4-2,800.0,2026-06-19 08:55:44
012026061606,3t,6-4-2,1476.0,2026-06-19 08:55:44
012026061606,3t,1-5-4,45.2,2026-06-19 08:55:44
012026061606,3t,2-5-4,1184.0,2026-06-19 08:55:44
012026061606,3t,3-5-4,1300.0,2026-06-19 08:55:44
012026061606,3t,4-5-3,427.4,2026-06-19 08:55:44
012026061606,3t,5-4-3,1370.0,2026-06-19 08:55:44
012026061606,3t,6-4-3,2247.0,2026-06-19 08:55:44
012026061606,3t,1-5-6,116.5,2026-06-19 08:55:44
012026061606,3t,2-5-6,1688.0,2026-06-19 08:55:44
012026061606,3t,3-5-6,1421.0,2026-06-19 08:55:44
012026061606,3t,4-5-6,197.1,2026-06-19 08:55:44
012026061606,3t,5-4-6,750.8,2026-06-19 08:55:44
012026061606,3t,6-4-5,1736.0,2026-06-19 08:55:44
012026061606,3t,1-6-2,98.9,2026-06-19 08:55:44
012026061606,3t,2-6-1,699.3,2026-06-19 08:55:44
012026061606,3t,3-6-1,1068.0,2026-06-19 08:55:44
012026061606,3t,4-6-1,190.7,2026-06-19 08:55:44
012026061606,3t,5-6-1,630.1,2026-06-19 08:55:44
012026061606,3t,6-5-1,858.4,2026-06-19 08:55:44
012026061606,3t,1-6-3,128.2,2026-06-19 08:55:44
012026061606,3t,2-6-3,1323.0,2026-06-19 08:55:44
012026061606,3t,3-6-2,1863.0,2026-06-19 08:55:44
012026061606,3t,4-6-2,371.7,2026-06-19 08:55:44
012026061606,3t,5-6-2,1679.0,2026-06-19 08:55:44
012026061606,3t,6-5-2,2803.0,2026-06-19 08:55:44
012026061606,3t,1-6-4,58.0,2026-06-19 08:55:44
012026061606,3t,2-6-4,1490.0,2026-06-19 08:55:44
012026061606,3t,3-6-4,1617.0,2026-06-19 08:55:44
012026061606,3t,4-6-3,543.7,2026-06-19 08:55:44
012026061606,3t,5-6-3,2093.0,2026-06-19 08:55:44
012026061606,3t,6-5-3,2406.0,2026-06-19 08:55:44
012026061606,3t,1-6-5,163.6,2026-06-19 08:55:44
012026061606,3t,2-6-5,2546.0,2026-06-19 08:55:44
012026061606,3t,3-6-5,1997.0,2026-06-19 08:55:44
012026061606,3t,4-6-5,320.3,2026-06-19 08:55:44
012026061606,3t,5-6-4,1257.0,2026-06-19 08:55:44
012026061606,3t,6-5-4,1670.0,2026-06-19 08:55:44
012026061606,2t,1-2,2.2,2026-06-19 08:55:44
012026061606,2t,2-1,26.3,2026-06-19 08:55:44
012026061606,2t,3-1,29.8,2026-06-19 08:55:44
012026061606,2t,4-1,14.4,2026-06-19 08:55:44
012026061606,2t,5-1,77.2,2026-06-19 08:55:44
012026061606,2t,6-1,106.1,2026-06-19 08:55:44
012026061606,2t,1-3,5.1,2026-06-19 08:55:44
012026061606,2t,2-3,135.9,2026-06-19 08:55:44
012026061606,2t,3-2,165.7,2026-06-19 08:55:44
012026061606,2t,4-2,50.7,2026-06-19 08:55:44
012026061606,2t,5-2,323.6,2026-06-19 08:55:44
012026061606,2t,6-2,679.5,2026-06-19 08:55:44
012026061606,2t,1-4,3.3,2026-06-19 08:55:44
012026061606,2t,2-4,73.0,2026-06-19 08:55:44
012026061606,2t,3-4,78.1,2026-06-19 08:55:44
012026061606,2t,4-3,61.7,2026-06-19 08:55:44
012026061606,2t,5-3,377.5,2026-06-19 08:55:44
012026061606,2t,6-3,617.7,2026-06-19 08:55:44
012026061606,2t,1-5,18.5,2026-06-19 08:55:44
012026061606,2t,2-5,251.6,2026-06-19 08:55:44
012026061606,2t,3-5,154.4,2026-06-19 08:55:44
012026061606,2t,4-5,56.6,2026-06-19 08:55:44
012026061606,2t,5-4,212.3,2026-06-19 08:55:44
012026061606,2t,6-4,261.3,2026-06-19 08:55:44
012026061606,2t,1-6,27.8,2026-06-19 08:55:44
012026061606,2t,2-6,295.4,2026-06-19 08:55:44
012026061606,2t,3-6,308.8,2026-06-19 08:55:44
012026061606,2t,4-6,77.2,2026-06-19 08:55:44
012026061606,2t,5-6,377.5,2026-06-19 08:55:44
012026061606,2t,6-5,566.3,2026-06-19 08:55:44
012026061607,3t,1-2-3,21.8,2026-06-19 08:55:44
012026061607,3t,2-1-3,133.1,2026-06-19 08:55:44
012026061607,3t,3-1-2,46.4,2026-06-19 08:55:44
012026061607,3t,4-1-2,130.6,2026-06-19 08:55:44
012026061607,3t,5-1-2,223.5,2026-06-19 08:55:44
012026061607,3t,6-1-2,1965.0,2026-06-19 08:55:44
012026061607,3t,1-2-4,38.9,2026-06-19 08:55:44
012026061607,3t,2-1-4,258.5,2026-06-19 08:55:44
